0.8088729381561279, 0.45288097858428955, 0.4813200533390045, 0.473166823387146, 0.3965339958667755, 0.3287505805492401, 0.24721452593803406, 0.12748149037361145, 0.09335383027791977, 0.08180412650108337, 0.08138333261013031, 0.08098185062408447, 0.08007721602916718, 0.08156701922416687, 0.08097544312477112, 0.07945176959037781, 0.08522762358188629, 0.09080716222524643, 0.09404277801513672, 0.09562371671199799, 0.1004602313041687, 0.10370169579982758, 0.11271222680807114, 0.1283966302871704, 0.15192380547523499, 0.18404382467269897, 0.23656243085861206, 0.26512205600738525, 0.2850210666656494, 0.29995104670524597, 0.2950824499130249, 0.28709307312965393, 0.269257128238678, 0.2411472350358963, 0.2216721773147583, 0.20574215054512024, 0.19596871733665466, 0.20186233520507812, 0.22201156616210938, 0.24521766602993011, 0.2834005653858185, 0.342684805393219, 0.434734046459198, 0.5139479041099548, 0.5876394510269165, 0.6636777520179749, 0.734246551990509, 0.7792335152626038, 0.8357532620429993, 0.8744174242019653, 0.8972399234771729, 0.9164753556251526, 0.9520077109336853, 0.98046875, 1.0127767324447632, 1.0249028205871582, 1.0295237302780151, 1.006636142730713, 0.9576367735862732, 0.8984251618385315, 0.8343669772148132, 0.7535231709480286, 0.6629605293273926, 0.5892965197563171, 0.520458996295929, 0.46217745542526245, 0.3750818371772766, 0.27344226837158203, 0.16345496475696564, 0.03248780965805054, -0.042346805334091187, -0.1579938530921936, -0.22743982076644897, -0.2987949252128601, -0.38418468832969666, -0.4462101459503174, -0.5139554738998413, -0.5965616703033447, -0.718505322933197, -0.7890486717224121, -0.8195395469665527, -0.8277374505996704, -0.8332326412200928, 1.0438106060028076, 1.039810061454773, 1.0394330024719238, 1.0043258666992188, 0.9582533240318298, 0.9049652814865112, 0.813316285610199, 0.7421563267707825, 0.6639056205749512, 0.6048292517662048, 0.5686837434768677, 0.551945686340332, 0.5401731729507446, 0.5216308832168579, 0.5029594302177429, 0.473289430141449, 0.4272601306438446, 0.3661510944366455, 0.309236615896225, 0.2544630765914917, 0.20213307440280914, 0.16520404815673828, 0.14315944910049438, 0.1223285123705864, 0.11149866878986359, 0.09164218604564667, 0.04887069761753082, 0.002318337559700012, -0.06452219188213348, -0.13865137100219727, -0.2391057014465332, -0.28805264830589294, -0.35023805499076843, -0.3965258002281189, -0.42217594385147095, -0.4520498812198639, -0.4720728099346161, -0.49092990159988403, -0.5381456017494202, -0.6073776483535767, -0.6793913245201111, -0.7589828968048096, -0.8285671472549438, -0.9464167952537537, -0.9613929390907288, -0.9781093597412109, -1.0056321620941162, -1.0331501960754395, -1.0370153188705444, -1.5960657596588135, -1.5625165700912476, -1.5100328922271729, -1.4371428489685059, -1.3684031963348389, -1.264481782913208, -1.0998562574386597, -1.0199000835418701, -0.9358102679252625, -0.6433598399162292, -0.40071558952331543, -0.2919687330722809, -0.16643929481506348, -0.03267967700958252, 0.12188252061605453, 0.2396049201488495, 0.3704560399055481, 0.4354674220085144, 0.5018051862716675, 0.5741885304450989, 0.6428152322769165, 0.7133759260177612, 0.7946422100067139, 0.8644914627075195, 0.9713718295097351, 1.0586696863174438, 1.171863317489624, 1.2397674322128296, 1.288898229598999, 1.3237707614898682, 1.3236584663391113, 1.3172723054885864, 1.297926902770996, 1.2649818658828735, 1.2339328527450562, 1.2144882678985596, 1.1971936225891113, 1.2023966312408447, 1.222607135772705, 1.2498650550842285, 1.268815517425537, 1.290274977684021, 1.290712594985962, 1.286719560623169, 1.281017541885376, 1.2807226181030273, 1.2868409156799316, 1.3005914688110352, 1.3177664279937744, 1.3479214906692505, 1.3840090036392212, 1.4307987689971924, 1.458916187286377, 1.4922256469726562, 1.509322166442871, 1.5140488147735596, 1.5103566646575928, 1.5180819034576416, 1.5246055126190186, 1.5238854885101318, 1.5076897144317627, 1.4812500476837158, 1.4469553232192993, 1.379486083984375, 1.3014178276062012, 1.187293291091919, 1.1224076747894287, 1.0761308670043945, 1.0583515167236328, 1.036559820175171, 0.9875469207763672, 0.8762803077697754, 0.5762375593185425, 0.2820688784122467, -0.10153360664844513, -0.44140148162841797, -0.6528078317642212, -0.8125386238098145, -0.8895129561424255, -0.9681897163391113, -1.0720770359039307, -1.1667530536651611, -1.2762765884399414, -1.4209434986114502, -1.6321067810058594, -1.6587960720062256, -1.6675214767456055, -1.6824653148651123, -1.696279525756836, -1.7322568893432617, -1.8039906024932861, -1.8061583042144775, -1.8541162014007568, -1.9290735721588135, -1.957829236984253, -1.9175009727478027, -1.846250295639038, -1.752152442932129, -1.7693428993225098, -1.7874585390090942, -1.797952651977539, -1.8076746463775635, -1.808204174041748, -1.8051320314407349, -1.794830083847046, -1.8301186561584473, -1.8699804544448853, -1.9323163032531738, -2.0243148803710938, -2.110414981842041, -2.168708324432373, -2.2210865020751953, -2.2258758544921875, -2.2094180583953857, -2.1883583068847656, -2.1595101356506348, -2.132894992828369, -2.111651659011841, -2.0969958305358887, -2.0702455043792725, -2.0604891777038574, -2.0224356651306152, -2.0322396755218506, -2.0231075286865234, -1.9718143939971924, -1.890108346939087, -1.7714442014694214, -1.6581237316131592, -1.5466383695602417, -1.476243257522583, -1.3880419731140137, -1.2978384494781494, -1.2496049404144287, -1.1795529127120972, -1.0990781784057617, -0.9680574536323547, -0.8352516889572144, -0.7379744648933411, -0.6468536257743835, -0.5628951191902161, -0.4835374355316162, -0.41245996952056885, -0.3151629865169525, -0.17903605103492737, -0.04433733969926834, 0.07699833065271378, 0.19982242584228516, 0.2867019474506378, 0.3923851251602173, 0.46519333124160767, 0.5396585464477539, 0.6054150462150574, 0.6710195541381836, 0.7522204518318176, 0.8154265880584717, 0.9160397052764893, 1.0149056911468506, 1.097244381904602, 1.1881561279296875, 1.2623567581176758, 1.3200147151947021, 1.349037766456604, 1.3923121690750122, 1.4179191589355469, 1.452481746673584, 1.4823880195617676, 1.525067687034607, 1.5546432733535767, 1.5739631652832031, 1.5730149745941162, 1.5570359230041504, 1.5126545429229736, 1.4949398040771484, 1.4906752109527588, 1.5085110664367676, 1.5409148931503296, 1.5637121200561523, 1.5814565420150757, 1.5973052978515625, 1.5982862710952759, 1.5805437564849854, 1.5380609035491943, 1.4715174436569214, 1.383192539215088, 1.287190318107605, 1.228257179260254, 1.1489659547805786, 1.0800814628601074, 1.0278123617172241, 0.9706564545631409, 0.9197303056716919, 0.8535999059677124, 0.742139458656311, 0.6477311253547668, 0.5072268843650818, 0.3912425935268402, 0.28852778673171997, 0.20579487085342407, 0.11852440237998962, 0.06179504096508026, 0.005609042942523956, -0.07253869622945786, -0.1641930788755417, -0.2383863478899002, -0.3175550699234009, -0.4172515869140625, -0.5011692047119141, -0.5656857490539551, -0.6353920698165894, -0.7001829147338867, -0.7512080073356628, -0.8012645244598389, -0.8696450591087341, -0.9209818840026855, -0.9769093990325928, -1.0623104572296143, -1.1634180545806885, -1.232999563217163, -1.33140230178833, -1.4116055965423584, -1.467257022857666, -1.5177363157272339, -1.5709750652313232, -1.641428828239441, -1.84796142578125, -2.007498264312744, -2.091404914855957, -2.1442627906799316, -2.1827988624572754, -2.2169079780578613, -2.19659423828125, -2.1713173389434814, -2.1425013542175293, -2.1120529174804688, -2.096294641494751, -2.0984768867492676, -2.1257379055023193, -2.1758975982666016, -2.216564416885376, -2.2575478553771973, -2.2765684127807617, -2.2923216819763184, -2.29486346244812, -2.3000407218933105, -2.3053815364837646, -2.371328830718994, -2.4702022075653076, -2.5419692993164062, -2.608790874481201, -2.64565372467041, -2.639606475830078, -2.608917236328125, -2.600857734680176, -2.6068692207336426, -2.615683078765869, -2.6090919971466064, -2.6098551750183105, -2.5773205757141113, -2.504615306854248, -2.424070358276367, -2.3204898834228516, -2.222761392593384, -2.1261744499206543, -2.050314426422119, -1.9800143241882324, -1.8751403093338013, -1.8157025575637817, -1.7575461864471436, -1.697400689125061, -1.6396422386169434, -1.58083176612854, -1.475637674331665, -1.3623521327972412, -1.2685482501983643, -1.1489760875701904, -1.073468804359436, -0.973691463470459, -0.9071937203407288, -0.8115345239639282, -0.743470311164856, -0.6710087060928345, -0.6121487617492676, -0.4796030521392822, -0.38580071926116943, -0.28487056493759155, -0.16198894381523132, -0.06977498531341553, 0.017806433141231537, 0.11926240473985672, 0.18920892477035522, 0.3080260157585144, 0.4526003897190094, 0.5935578942298889, 0.7126374840736389, 0.7986174821853638, 0.8961639404296875, 0.962640106678009, 1.0494904518127441, 1.0878324508666992, 1.147882103919983, 1.1834816932678223, 1.2311818599700928, 1.2896456718444824, 1.3462351560592651, 1.4069619178771973, 1.4859228134155273, 1.5666043758392334, 1.623539924621582, 1.6436553001403809, 1.6521414518356323, 1.6472853422164917, 1.6205272674560547, 1.5736620426177979, 1.5308762788772583, 1.4941949844360352, 1.4583740234375, 1.4345898628234863, 1.4256902933120728, 1.4288926124572754, 1.4453624486923218, 1.4868316650390625, 1.4789073467254639, 1.4168602228164673, 1.295684814453125, 1.1551172733306885, 1.0620551109313965, 0.9775710105895996, 0.8909705281257629, 0.8128129839897156, 0.7637097239494324, 0.6826114654541016, 0.6257531642913818, 0.5470244884490967, 0.4484046995639801, 0.34848690032958984, 0.2269245833158493, 0.09781251847743988, -0.013735353946685791, -0.15971890091896057, -0.21953222155570984, -0.3393327593803406, -0.4259876012802124, -0.5257218480110168, -0.6143415570259094, -0.741094172000885, -0.8222621083259583, -0.9264275431632996, -0.9936167001724243, -1.093900442123413, -1.2476445436477661, -1.3576605319976807, -1.4523367881774902, -1.509537935256958, -1.6085305213928223, -1.6747112274169922, -1.7737219333648682, -1.8543274402618408, -1.9334869384765625, -1.9850512742996216, -2.029808759689331, -2.064119338989258, -2.0819687843322754, -2.0948662757873535, -2.0990700721740723, -2.1207804679870605, -2.174452543258667, -2.1988885402679443, -2.211874008178711, -2.207641363143921, -2.208799362182617, -2.190213918685913, -2.1629037857055664, -2.133018732070923, -2.103884220123291, -2.092491865158081, -2.0746259689331055, -2.067685127258301, -2.082301378250122, -2.0672659873962402, -2.048100471496582, -2.0018110275268555, -1.9233007431030273, -1.7295221090316772, -1.574267864227295, -1.3552981615066528, -1.1992435455322266, -1.0986719131469727, -0.9810495376586914, -0.8523278832435608, -0.7515993714332581, -0.5919756889343262, -0.4737616777420044, -0.3569602966308594, -0.260821670293808, -0.1926979273557663, -0.1055576428771019, -0.009125910699367523, 0.08751393854618073, 0.24384981393814087, 0.4010826349258423, 0.5329073667526245, 0.6219749450683594, 0.7195037603378296, 0.8070710897445679, 0.8991512060165405, 0.9977020025253296, 1.0885249376296997, 1.1799259185791016, 1.2656716108322144, 1.420888900756836, 1.5280308723449707, 1.5774149894714355, 1.5975744724273682, 1.6052360534667969, 1.6026413440704346, 1.60158109664917, 1.6020692586898804, 1.6025631427764893, 1.6064891815185547, 1.616741418838501, 1.6186704635620117, 1.5997377634048462, 1.5681746006011963, 1.5210959911346436, 1.48124361038208, 1.443450689315796, 1.374537706375122, 1.1662013530731201, 0.9344524145126343, 0.8230647444725037, 0.5129282474517822, 0.32861924171447754, 0.23030534386634827, 0.15853248536586761, 0.0989847183227539, 0.04646563529968262, 0.004178926348686218, -0.08241495490074158, -0.20012252032756805, -0.32477664947509766, -0.4097461998462677, -0.47764188051223755, -0.5481881499290466, -0.6098726987838745, -0.6734270453453064, -0.7078857421875, -0.7576721906661987, -0.8419691324234009, -0.9253094792366028, -1.029383659362793, -1.1136136054992676, -1.3254637718200684, -1.378675937652588, -1.3790323734283447, -1.415469765663147, -1.4490841627120972, -1.4992011785507202, -1.5684983730316162, -1.6306209564208984, -1.671415090560913, -1.6754449605941772, -1.678188681602478, -1.6597222089767456, -1.6467632055282593, -1.626664161682129, -1.6244237422943115, -1.6031402349472046, -1.58041512966156, -1.5810256004333496, -1.5961573123931885, -1.6041117906570435, -1.612978458404541, -1.583600401878357, -1.57597017288208, -1.550361156463623, -1.5159845352172852, -1.485592007637024, -1.435160517692566, -1.3875651359558105, -1.3223505020141602, -1.2531695365905762, -1.185554027557373, -1.0636835098266602, -1.002579927444458, -0.9215531945228577, -0.8564617037773132, -0.7320622801780701, -0.621942400932312, -0.4909695088863373, -0.38188713788986206, -0.2396429181098938, -0.1157190203666687, -0.02309466153383255, 0.059117987751960754, 0.1597931981086731, 0.2600085735321045, 0.33541303873062134, 0.44949549436569214, 0.5619686841964722, 0.7136540412902832, 0.819689154624939, 0.8933635950088501, 0.9577416181564331, 1.036234736442566, 1.0943914651870728, 1.1726279258728027, 1.2671709060668945, 1.3736557960510254, 1.469452142715454, 1.5606238842010498, 1.6476163864135742, 1.6907470226287842, 1.7022531032562256, 1.6836392879486084, 1.6415345668792725, 1.594133734703064, 1.5647497177124023, 1.56098473072052, 1.5522260665893555, 1.5694255828857422, 1.59367835521698, 1.6036064624786377, 1.5965012311935425, 1.57161283493042, 1.5338767766952515, 1.475489854812622, 1.4306576251983643, 1.330704689025879, 1.223408818244934, 1.1406936645507812, 1.0537446737289429, 0.9938123226165771, 0.9101038575172424, 0.8202516436576843, 0.73371821641922, 0.6316379904747009, 0.504325270652771, 0.39392977952957153, 0.3182593882083893, 0.2194092869758606, 0.11037851870059967, -0.06236289441585541, -0.5124821066856384, -0.6424917578697205, -0.8105268478393555, -0.9372468590736389, -0.9943193197250366, -1.0920093059539795, -1.1688838005065918, -1.3657045364379883, -1.2399978637695312, -1.2327239513397217, -1.3266644477844238, -1.4199687242507935, -1.552382469177246, -1.602950096130371, -1.6807620525360107, -1.7268333435058594, -1.751694917678833, -1.7819843292236328, -1.7971776723861694, -1.775657057762146, -1.745270013809204, -1.7311508655548096, -1.7062764167785645, -1.7102766036987305, -1.7077749967575073, -1.6522107124328613, -1.6023739576339722, -1.6134998798370361, -1.5737806558609009, -1.4923876523971558, -1.3987579345703125, -1.3995506763458252, -1.4004549980163574, -0.8583831787109375, -0.6483704447746277, -0.5322214961051941, -0.4175831079483032, -0.25310733914375305, -0.12534263730049133, -0.025907263159751892, 0.09570541232824326, 0.24975162744522095, 0.4388889968395233, 0.569277286529541, 0.6744824051856995, 0.7774650454521179, 0.872342050075531, 1.0743038654327393, 1.2112199068069458, 1.3188769817352295, 1.4507256746292114, 1.4249167442321777, 1.5085842609405518, 1.5882209539413452, 1.6272556781768799, 1.6391873359680176, 1.6437009572982788, 1.6741169691085815, 1.7047302722930908, 1.7068684101104736, 1.7073192596435547, 1.7071115970611572, 1.7067406177520752, 1.7065324783325195, 1.706559419631958, 1.706674575805664, 1.7067806720733643, 1.7067837715148926, 1.4811865091323853, 1.4420915842056274, 1.2943358421325684, 1.1920884847640991, 1.0135130882263184, 0.8763342499732971, 0.7474442720413208, 0.656098484992981, 0.5471639633178711, 0.4642605781555176, 0.34317639470100403, 0.2295040488243103, 0.08496908098459244, -0.08181449770927429, -0.18660573661327362, -0.27653005719184875, -0.3857889473438263, -0.5013933777809143, -0.6269550323486328, -0.7472541332244873, -0.8968453407287598, -1.0371439456939697, -1.2193270921707153, -1.304463505744934, -1.4112789630889893, -1.5330474376678467, -1.5124263763427734, -1.436840534210205, -1.3984978199005127, -1.3390018939971924, -1.3343812227249146, -1.3317406177520752, -1.3568990230560303, -1.4095396995544434, -1.4962921142578125, -1.384484052658081, -1.3158237934112549, -1.2987861633300781, -1.3015446662902832, -1.323547124862671, -1.3437614440917969, -1.359776258468628, -1.3381291627883911, -1.308737874031067, -1.299323558807373, -1.2748630046844482, -1.2940621376037598, -1.2371559143066406, -1.2721749544143677, -1.282517910003662, -1.2870653867721558, -1.2764136791229248, -1.2551629543304443, -1.2545418739318848, -1.2492396831512451, -1.2465616464614868, -1.2423150539398193, -1.2540650367736816, -1.267748475074768, -1.2668427228927612, -1.2354731559753418, -1.2058749198913574, -1.1828854084014893, -1.1545652151107788, -1.1264219284057617, -1.1124407052993774, -1.0994497537612915, -1.0853632688522339, -1.0761301517486572, -1.0719575881958008, -1.054480791091919, -1.0115057229995728, -0.9260254502296448, -0.8310329914093018, -0.7037334442138672, -0.6085594296455383, -0.5695419907569885, -0.537682294845581, -0.5243784189224243, -0.5243710279464722, -0.5303289294242859, -0.5245803594589233, -0.5180566906929016, -0.49790334701538086, -0.4811781644821167, -0.48334264755249023, -0.5005594491958618, -0.5183529853820801, -0.5358865261077881, -0.5425920486450195, -0.5280566811561584, -0.5002543926239014, -0.4771934449672699, -0.46586984395980835, -0.4868042767047882, -0.4936826229095459, -0.4409894049167633, -0.39762431383132935, -0.3745027780532837, -0.3773537874221802, -0.37746185064315796, -0.38048768043518066, -0.37322214245796204, -0.37430673837661743, -0.36378198862075806, -0.35419076681137085, -0.3531486392021179, -0.3729783892631531, -0.4085867404937744, -0.4516741931438446, -0.48426640033721924, -0.4989081025123596, -0.4864230751991272, -0.45129919052124023, -0.41153332591056824, -0.3549075126647949, -0.33828452229499817, -0.32338225841522217, -0.3230864405632019, -0.3081699013710022, -0.2577982544898987, -0.18043620884418488, -0.06141986697912216, 0.04943397641181946, 0.17707708477973938, 0.2619993984699249, 0.336539626121521, 0.37416791915893555, 0.39176881313323975, 0.3925095200538635, 0.4123634696006775, 0.4236893355846405, 0.43106609582901, 0.42918792366981506, 0.4194284975528717, 0.4031301438808441, 0.37436729669570923, 0.3497493863105774, 0.31863948702812195, 0.30676478147506714, 0.3060755133628845, 0.30438366532325745, 0.2934511601924896, 0.29260939359664917, 0.28581297397613525, 0.26679497957229614, 0.2510144114494324, 0.234014093875885, 0.22295710444450378, 0.21770435571670532, 0.22541917860507965, 0.23168201744556427, 0.23255015909671783, 0.23240527510643005, 0.22174233198165894, 0.1936458945274353, 0.1678389012813568, 0.14546748995780945, 0.13587093353271484, 0.1405932903289795, 0.16064399480819702, 0.17338302731513977, 0.18702003359794617, 0.19649037718772888, 0.20667338371276855, 0.22141589224338531, 0.2630275785923004, 0.32792603969573975, 0.4533769488334656, 0.5585209131240845, 0.6426503658294678, 0.7093716859817505, 0.7542019486427307, 0.7854118347167969, 0.7928012609481812, 0.7945647835731506, 0.7968314290046692, 0.8160054683685303, 0.8145601153373718, 0.7949448227882385, 0.7776970863342285, 0.7598095536231995, 0.7174112796783447, 0.6770161390304565, 0.6443299055099487, 0.6456255912780762, 0.6596945524215698, 0.677443265914917, 0.687166690826416, 0.6714716553688049, 0.6575099229812622, 0.6350640654563904, 0.6160385608673096, 0.6217507719993591, 0.659740686416626, 0.6953662633895874, 0.6927399635314941, 0.6663561463356018, 0.6526581048965454, 0.6553475856781006, 0.6882990598678589, 0.7215903997421265, 0.734260618686676, 0.722986102104187, 0.7042452096939087, 0.6717013716697693, 0.6466953158378601, 0.6369017362594604, 0.6601435542106628, 0.6815515160560608, 0.7007284760475159, 0.7051677107810974, 0.7058160305023193, 0.6923941969871521, 0.6757822632789612, 0.6605157852172852, 0.6442474126815796, 0.6501094102859497, 0.6567755937576294, 0.682327926158905, 0.70334392786026, 0.7327675223350525, 0.7553313970565796, 0.7731119394302368, 0.809540867805481, 0.9146787524223328, 1.089928150177002, 1.234571933746338, 1.286301612854004, 1.3730697631835938, 1.385855793952942, 1.3680869340896606, 1.3803586959838867, 1.379753589630127, 1.364746332168579, 1.360243558883667, 1.3588128089904785, 1.3554880619049072, 1.342484951019287, 1.314009666442871, 1.290641188621521, 1.2622272968292236, 1.2431557178497314, 1.2249162197113037, 1.2339885234832764, 1.235825777053833, 1.2226543426513672, 1.2036702632904053, 1.179858922958374, 1.1620311737060547, 1.1526353359222412, 1.1469783782958984, 1.1437077522277832, 1.141646146774292, 1.1390918493270874, 1.1439088582992554, 1.134407877922058, 1.110729455947876, 1.0926274061203003, 1.0691585540771484, 1.0540498495101929, 1.0576999187469482, 1.0815541744232178, 1.0945680141448975, 1.1171504259109497, 1.107667326927185, 1.0871860980987549, 1.065126657485962, 1.0528180599212646, 1.0383656024932861, 1.009392499923706, 0.973480224609375, 0.9342430830001831, 0.8864833116531372, 0.8310245275497437, 0.7870832085609436, 0.7301936149597168, 0.6364408135414124, 0.5352711081504822, 0.43538689613342285, 0.34121471643447876, 0.25641319155693054, 0.16681091487407684, 0.09496067464351654, 0.011554397642612457, -0.06541095674037933, -0.20267245173454285, -0.3727865219116211, -0.45222872495651245, -0.48768025636672974, -0.5177146196365356, -0.5078285336494446, -0.4655962586402893, -0.3964916467666626, -0.3179135024547577, -0.24373450875282288, -0.1580706238746643, -0.0899006798863411, -0.0006219670176506042, 0.08581206202507019, 0.16825446486473083, 0.34792381525039673, 0.5301730632781982, 0.6839825510978699, 0.7544443011283875, 0.8311154246330261, 0.8908976316452026, 0.9561545848846436, 1.020612120628357, 1.0542898178100586, 1.0671454668045044, 1.0506799221038818, 1.0325937271118164, 1.0013929605484009, 0.9724703431129456, 0.9462663531303406, 0.9284091591835022, 0.9188053011894226, 0.894864022731781, 0.8579002022743225, 0.7801531553268433, 0.6680845618247986, 0.5420761704444885, 0.4539511799812317, 0.378576397895813, 0.2997708022594452, 0.22041845321655273, 0.12860895693302155, 0.05373629927635193, -0.04478800296783447, -0.16528227925300598, -0.28288763761520386, -0.43301981687545776, -0.5377474427223206, -0.6289669871330261, -0.7101219892501831, -0.7873537540435791, -0.8577600717544556, -0.9421005249023438, -0.9903916716575623, -1.0215051174163818, -1.0933072566986084, -1.1470842361450195, -1.214942455291748, -1.2256333827972412, -1.2146211862564087, -1.186251163482666, -1.1170258522033691, -0.9787880182266235, -0.8326317071914673, -0.6697922945022583, -0.49922817945480347, -0.35148462653160095, -0.22997519373893738, -0.13483789563179016, -0.03053349256515503, 0.10405328869819641, 0.2271871268749237, 0.37761521339416504, 0.4960879683494568, 0.589645504951477, 0.6653301119804382, 0.7049481272697449, 0.7381235361099243, 0.7834445238113403, 0.8199772834777832, 0.8855767846107483, 0.8849552869796753, 0.8799219131469727, 0.8928498029708862, 0.8933786153793335, 0.03659055382013321, 0.03720313310623169, 0.041718438267707825, 0.054258838295936584
