0.16220439970493317, -0.46717560291290283, -0.6192238926887512, -0.8150284290313721, -0.8192969560623169, -0.8208209276199341, -0.847260594367981, -0.8689132332801819, -0.8657304048538208, -1.6265945434570312, -1.4910789728164673, -1.500359058380127, -1.427987813949585, -1.325877070426941, -1.337327003479004, -1.346352219581604, -1.2585110664367676, -1.1110093593597412, -1.0327708721160889, -0.9406893253326416, -0.8049014210700989, -0.7114049792289734, -0.5948552489280701, -0.5120217800140381, -0.42913302779197693, -0.34451231360435486, -0.22128114104270935, -0.11223240196704865, 0.0036461055278778076, 0.14721523225307465, 0.2491421103477478, 0.3788679540157318, 0.47817209362983704, 0.5736639499664307, 0.6653163433074951, 0.783212423324585, 0.8981174230575562, 0.981857419013977, 1.1092469692230225, 1.1949758529663086, 1.2971160411834717, 1.3866931200027466, 1.3901336193084717, 1.9100199937820435, 1.8581597805023193, 1.7898948192596436, 1.7650235891342163, 1.7169506549835205, 1.676769495010376, 1.624802827835083, 1.5885322093963623, 1.4812865257263184, 1.4020605087280273, 1.2657835483551025, 1.1408166885375977, 1.0287117958068848, 0.9251111149787903, 0.8279502391815186, 0.6968551278114319, 0.5971988439559937, 0.5065377354621887, 0.3521183133125305, 0.11919674277305603, -0.05259847640991211, -0.1719515174627304, -0.3170468807220459, -0.42575037479400635, -0.5621047616004944, -0.6640161275863647, -0.8050331473350525, -0.9142336845397949, -1.0532331466674805, -1.1683558225631714, -1.3067563772201538, -1.396552562713623, -1.504991054534912, -1.611954689025879, -1.6864076852798462, -1.7484947443008423, -1.832257628440857, -1.905706763267517, -1.9937173128128052, -2.1054129600524902, -2.1623692512512207, -2.171011209487915, -2.2533602714538574, -2.3179268836975098, -2.3665099143981934, -2.4390902519226074, -2.503354072570801, -2.6526358127593994, -2.6557259559631348, -2.631870985031128, -2.645801067352295, -2.6516318321228027, -2.6417877674102783, -2.6217195987701416, -2.6021695137023926, -2.5736472606658936, -2.4982199668884277, -2.4205896854400635, -2.3028564453125, -2.2181029319763184, -2.121927499771118, -1.9980493783950806, -1.905045747756958, -1.8241767883300781, -1.7123420238494873, -1.5889458656311035, -1.4936137199401855, -1.32102632522583, -1.1429338455200195, -0.998349666595459, -0.8690502047538757, -0.7129642367362976, -0.6034333109855652, -0.5029013752937317, -0.38401269912719727, -0.27143174409866333, -0.12394759058952332, -0.01835399866104126, 0.08348505198955536, 0.1950502246618271, 0.3476743698120117, 0.4717273712158203, 0.5765595436096191, 0.6794790029525757, 0.7878893613815308, 0.8850952386856079, 1.0010402202606201, 1.1359429359436035, 1.2648570537567139, 1.3627498149871826, 1.4636013507843018, 1.5803263187408447, 1.6982488632202148, 1.8281604051589966, 1.9545955657958984, 2.032179117202759, 2.1540768146514893, 2.242405414581299, 2.361088752746582, 2.4236810207366943, 2.5337629318237305, 2.6195921897888184, 2.7149271965026855, 2.7595467567443848, 2.8388924598693848, 2.891442060470581, 2.9041495323181152, 2.950056552886963, 2.9638543128967285, 2.959228515625, 2.9417881965637207, 2.9377024173736572, 2.926295280456543, 2.9137256145477295, 2.908132791519165, 2.9007480144500732, 2.84061598777771, 2.828023910522461, 2.7497501373291016, 2.663360118865967, 2.54487943649292, 2.4195194244384766, 2.264397144317627, 2.1576743125915527, 1.9983563423156738, 1.8915741443634033, 1.7291100025177002, 1.5836715698242188, 1.4484553337097168, 1.338292121887207, 1.1717987060546875, 1.047052025794983, 0.9213624000549316, 0.8095046877861023, 0.6927719116210938, 0.5604684352874756, 0.4524264633655548, 0.33552443981170654, 0.20142364501953125, 0.0973176658153534, -0.020781949162483215, -0.13652780652046204, -0.28545859456062317, -0.39022788405418396, -0.49660223722457886, -0.5891214609146118, -0.6914823651313782, -0.8348295092582703, -0.9862231612205505, -1.0887231826782227, -1.1994901895523071, -1.3058934211730957, -1.4302268028259277, -1.5517762899398804, -1.7006062269210815, -1.8336658477783203, -1.9347325563430786, -2.0103557109832764, -2.0740342140197754, -2.149261474609375, -2.2172963619232178, -2.2630581855773926, -2.3484597206115723, -2.4220104217529297, -2.479595899581909, -2.5658340454101562, -2.6718037128448486, -2.754544734954834, -2.85791015625, -2.924236297607422, -2.934812068939209, -2.94083309173584, -2.9435794353485107, -2.9527554512023926, -2.9362874031066895, -2.9476261138916016, -2.9688854217529297, -3.020908832550049, -3.033754825592041, -3.0596790313720703, -3.06638240814209, -3.077932596206665, -3.100149154663086, -3.1366024017333984, -3.1279144287109375, -3.124932289123535, -3.122865676879883, -3.1100451946258545, -3.1292762756347656, -3.163003444671631, -3.1786723136901855, -3.1724555492401123, -3.1367454528808594, -3.101294994354248, -3.0445752143859863, -2.9557628631591797, -2.868396759033203, -2.495051383972168, -2.312814712524414, -2.2169129848480225, -2.11187744140625, -1.9853557348251343, -1.8656562566757202, -1.743410348892212, -1.5573333501815796, -1.4269802570343018, -1.3030952215194702, -1.161700963973999, -0.9967496395111084, -0.876568615436554, -0.7543246150016785, -0.5950136184692383, -0.4785579741001129, -0.3536245822906494, -0.17011575400829315, -0.03475324809551239, 0.12317643314599991, 0.25698715448379517, 0.4140527844429016, 0.5318594574928284, 0.6954919695854187, 0.8168414831161499, 0.9749373197555542, 1.1731560230255127, 1.3691359758377075, 1.4641945362091064, 1.603144884109497, 1.7244102954864502, 1.8306853771209717, 1.9286073446273804, 2.076695442199707, 2.2086362838745117, 2.3068137168884277, 2.3951992988586426, 2.50191068649292, 2.588182210922241, 2.659656524658203, 2.7411742210388184, 2.760847568511963, 2.7650856971740723, 2.744513511657715, 2.7190730571746826, 2.703713893890381, 2.6563830375671387, 2.632772207260132, 2.644911050796509, 2.609898090362549, 2.572596788406372, 2.5194437503814697, 2.44291615486145, 2.3519821166992188, 2.1924169063568115, 2.0581417083740234, 1.9651310443878174, 1.8125778436660767, 1.6539835929870605, 1.5315876007080078, 1.391721248626709, 1.2421884536743164, 1.1201567649841309, 0.9761265516281128, 0.8513144254684448, 0.7075533866882324, 0.505756139755249, 0.373796671628952, 0.236427903175354, 0.07086020708084106, -0.0514543280005455, -0.22566917538642883, -0.3565070629119873, -0.4790414869785309, -0.6495288014411926, -0.8206426501274109, -0.975511908531189, -1.105093240737915, -1.2089629173278809, -1.386460542678833, -1.5742584466934204, -1.6927235126495361, -1.8301763534545898, -1.9857109785079956, -2.088284492492676, -2.1851141452789307, -2.3585033416748047, -2.504509925842285, -2.653879404067993, -2.766207695007324, -2.879880428314209, -2.9647178649902344, -3.0638527870178223, -3.1631007194519043, -3.2729787826538086, -3.4296016693115234, -3.4719767570495605, -3.549391269683838, -3.5534181594848633, -3.5791749954223633, -3.5383028984069824, -3.531188488006592, -3.4892945289611816, -3.478060245513916, -3.5073342323303223, -3.5705819129943848, -3.5427370071411133, -3.5104942321777344, -3.557408332824707, -3.488330841064453, -3.40939998626709, -3.4362902641296387, -3.3663034439086914, -3.299731492996216, -3.143303871154785, -3.007683038711548, -2.912647247314453, -2.740407943725586, -2.6074376106262207, -2.4629812240600586, -2.3264451026916504, -2.240427017211914, -2.1257596015930176, -2.0101876258850098, -1.8699945211410522, -1.7052807807922363, -1.5499553680419922, -1.4036461114883423, -1.2883646488189697, -1.1469378471374512, -1.039337158203125, -0.8769994974136353, -0.7461816072463989, -0.5830658078193665, -0.4475860595703125, -0.2913534939289093, -0.11250090599060059, 0.01793622225522995, 0.14098337292671204, 0.3095070421695709, 0.4718349575996399, 0.6218433380126953, 0.7273060083389282, 0.8521062135696411, 1.0350896120071411, 1.184718370437622, 1.3259515762329102, 1.4907357692718506, 1.5985673666000366, 1.6978915929794312, 1.8644216060638428, 2.0092923641204834, 2.1181881427764893, 2.2566006183624268, 2.3666224479675293, 2.501518726348877, 2.599564790725708, 2.699522018432617, 2.8259756565093994, 2.907406806945801, 2.978797435760498, 3.0149147510528564, 3.0381221771240234, 3.0200414657592773, 3.0300378799438477, 3.030200958251953, 3.014639377593994, 3.0513875484466553, 3.0353243350982666, 3.0195608139038086, 2.9468190670013428, 2.8567018508911133, 2.813370704650879, 2.605164051055908, 2.450378894805908, 2.340787887573242, 2.2587857246398926, 2.147988796234131, 2.147996425628662, 1.7769951820373535, 1.6138975620269775, 1.4495500326156616, 1.2817587852478027, 1.1147644519805908, 0.8474797010421753, 0.6723058223724365, 0.5681331157684326, 0.4231704771518707, 0.2846183180809021, 0.12108209729194641, -0.01471024751663208, -0.1305357962846756, -0.3512808382511139, -0.5001314282417297, -0.6700835824012756, -0.7942004203796387, -0.9081915616989136, -1.0616111755371094, -1.1698981523513794, -1.2813284397125244, -1.4290530681610107, -1.5364794731140137, -1.6772814989089966, -1.8198144435882568, -2.0161232948303223, -2.1627633571624756, -2.253631591796875, -2.4306740760803223, -2.4930100440979004, -2.671501636505127, -2.835686206817627, -2.96895170211792, -3.033449172973633, -3.1390280723571777, -3.2356488704681396, -3.3574094772338867, -3.4579572677612305, -3.5877583026885986, -3.6799137592315674, -3.7444610595703125, -3.747237205505371, -3.784454822540283, -3.8781442642211914, -3.8741464614868164, -3.900649070739746, -3.8365206718444824, -3.8485395908355713, -3.8206746578216553, -3.819540023803711, -3.7738471031188965, -3.8191633224487305, -3.8225786685943604, -3.734103202819824, -3.604976177215576, -3.459636688232422, -3.3877596855163574, -3.2641077041625977, -3.1037425994873047, -2.941434144973755, -2.752166271209717, -2.6555356979370117, -2.536438226699829, -2.4222397804260254, -2.244673728942871, -2.0758285522460938, -1.949925184249878, -1.8079931735992432, -1.6505825519561768, -1.519704818725586, -1.3675081729888916, -1.2198445796966553, -1.111555814743042, -0.9641245603561401, -0.8584824800491333, -0.6687785387039185, -0.49462947249412537, -0.3687768280506134, -0.1919240653514862, -0.0039313435554504395, 0.11714670062065125, 0.291268527507782, 0.47513771057128906, 0.6038397550582886, 0.7521460056304932, 0.9287567138671875, 1.198567509651184, 1.3788400888442993, 1.4780538082122803, 1.5918333530426025, 1.7301033735275269, 1.8186588287353516, 1.9197653532028198, 2.0673744678497314, 2.1607370376586914, 2.3159213066101074, 2.405363082885742, 2.5019145011901855, 2.552548885345459, 2.634749412536621, 2.7331042289733887, 2.7488210201263428, 2.8217456340789795, 2.9197611808776855, 2.9304075241088867, 2.9733214378356934, 3.030474901199341, 3.016849994659424, 3.05770206451416, 3.075669288635254, 3.1276228427886963, 3.2112112045288086, 3.1447510719299316, 3.070720672607422, 3.0866100788116455, 3.0629894733428955, 3.036642551422119, 2.9978761672973633, 3.033576488494873, 3.056835889816284, 3.049328088760376, 3.0764856338500977, 3.038386344909668, 3.0596728324890137, 3.042329788208008, 3.065491199493408, 3.0526185035705566, 3.065018653869629, 3.053717851638794, 3.060239315032959, 3.063683032989502, 3.0609183311462402, 3.054283618927002, 3.0453367233276367, 3.0392231941223145, 0.7620686888694763, 0.16099052131175995, 0.15389394760131836, -1.5324677228927612, -1.5862834453582764, -1.4308578968048096, -1.3247008323669434, -1.205035924911499, -1.040408730506897, -0.9088641405105591, -0.7997916340827942, -0.6399681568145752, -0.5036828517913818, -0.33347734808921814, -0.17415031790733337, -0.023753151297569275, 0.09811799228191376, 0.2500682473182678, 0.3578292727470398, 0.4963383078575134, 0.6039658784866333, 0.7553037405014038, 0.8808519840240479, 1.0209801197052002, 1.1192612648010254, 1.3034229278564453, 1.397094964981079, 1.5168962478637695, 1.6386831998825073, 1.7995092868804932, 1.8035485744476318, 2.723919153213501, 2.6613450050354004, 2.571413516998291, 2.446521520614624, 2.3399853706359863, 2.2378311157226562, 2.1591482162475586, 2.0367393493652344, 1.94779372215271, 1.7862968444824219, 1.657055377960205, 1.4974608421325684, 1.3903765678405762, 1.2400504350662231, 1.1296608448028564, 0.9955590963363647, 0.9034497141838074, 0.7863251566886902, 0.6888489723205566, 0.5457801818847656, 0.42187267541885376, 0.2645687162876129, 0.15555986762046814, 0.05466252565383911, -0.0783967673778534, -0.18026188015937805, -0.3173123598098755, -0.41312673687934875, -0.5478039979934692, -0.651435375213623, -0.7871642708778381, -0.9497395157814026, -1.0834342241287231, -1.2475148439407349, -1.364870548248291, -1.4649370908737183, -1.648833990097046, -1.8235771656036377, -1.8929378986358643, -2.0196142196655273, -2.1184568405151367, -2.228240489959717, -2.3135766983032227, -2.351132869720459, -2.4869232177734375, -2.552785873413086, -2.667508125305176, -2.7721028327941895, -2.8682684898376465, -2.8693885803222656, -2.894782543182373, -2.9617815017700195, -2.9738616943359375, -2.972045421600342, -2.978184700012207, -2.91066312789917, -2.8302416801452637, -2.692966938018799, -2.5353171825408936, -2.424332857131958, -2.29776930809021, -2.1855268478393555, -2.0659313201904297, -1.9621564149856567, -1.8407126665115356, -1.698920488357544, -1.5360040664672852, -1.387909173965454, -1.2341148853302002, -1.1111764907836914, -0.9668359756469727, -0.832493782043457, -0.7338528633117676, -0.5956178903579712, -0.45271968841552734, -0.3369847536087036, -0.2216625213623047, -0.05517806112766266, 0.06912817060947418, 0.22113484144210815, 0.3981250524520874, 0.5039078593254089, 0.6471686959266663, 0.8654525279998779, 0.981788158416748, 1.1483099460601807, 1.2775458097457886, 1.409458041191101, 1.5155164003372192, 1.6772370338439941, 1.7963168621063232, 1.9401850700378418, 2.0476438999176025, 2.13175106048584, 2.240540027618408, 2.3300795555114746, 2.404191017150879, 2.5080227851867676, 2.5960164070129395, 2.644408702850342, 2.6899633407592773, 2.68814754486084, 2.6798038482666016, 2.6776070594787598, 2.646125316619873, 2.6284689903259277, 2.636620044708252, 2.61436128616333, 2.5990943908691406, 2.5083513259887695, 2.419548511505127, 2.279755115509033, 2.127943992614746, 2.009434223175049, 1.87519109249115, 1.7131998538970947, 1.5968464612960815, 1.4412972927093506, 1.3053054809570312, 1.1609439849853516, 1.0254803895950317, 0.8499596118927002, 0.6314501166343689, 0.508247435092926, 0.3309893310070038, 0.202785462141037, 0.038556843996047974, -0.12202703952789307, -0.24642550945281982, -0.3682171106338501, -0.552593469619751, -0.6915668249130249, -0.8493342399597168, -0.9885762929916382, -1.1419367790222168, -1.2677806615829468, -1.4180080890655518, -1.5282366275787354, -1.6880242824554443, -1.8077549934387207, -1.9617342948913574, -2.064850330352783, -2.224558115005493, -2.3607871532440186, -2.451740264892578, -2.5432379245758057, -2.6745121479034424, -2.7219481468200684, -2.846940517425537, -2.9359960556030273, -2.9973716735839844, -3.096835136413574, -3.133364677429199, -3.1657800674438477, -3.151238441467285, -3.1306729316711426, -3.0756921768188477, -3.0397534370422363, -3.055673122406006, -3.0419421195983887, -3.003009796142578, -2.984858989715576, -2.9317548274993896, -2.83908748626709, -2.625141143798828, -2.4774904251098633, -2.337845802307129, -2.2214694023132324, -2.0500502586364746, -1.9413787126541138, -1.7816674709320068, -1.6639037132263184, -1.5041704177856445, -1.3452428579330444, -1.1683688163757324, -1.042064905166626, -0.8658005595207214, -0.7493762373924255, -0.5845417976379395, -0.4531210958957672, -0.3289070725440979, -0.17468580603599548, -0.05876508355140686, 0.11421893537044525, 0.25509798526763916, 0.41344010829925537, 0.6207881569862366, 0.7484941482543945, 0.931110680103302, 1.1107428073883057, 1.2297914028167725, 1.3574798107147217, 1.544276475906372, 1.683366298675537, 1.8592636585235596, 1.9753103256225586, 2.129734754562378, 2.2786502838134766, 2.3677940368652344, 2.470137119293213, 2.5412650108337402, 2.6400554180145264, 2.749265193939209, 2.8020386695861816, 2.8654232025146484, 2.9722132682800293, 2.9430184364318848, 2.9278054237365723, 2.9103527069091797, 2.8899054527282715, 2.8534364700317383, 2.8404877185821533, 2.8278465270996094, 2.7948684692382812, 2.7172365188598633, 2.621277093887329, 2.503119468688965, 2.35628342628479, 2.183741569519043, 2.0604026317596436, 1.9233050346374512, 1.7631549835205078, 1.6559884548187256, 1.5091402530670166, 1.3631811141967773, 1.2052500247955322, 1.054147481918335, 0.8564153909683228, 0.7090081572532654, 0.5304570198059082, 0.4003421664237976, 0.22444136440753937, 0.10407194495201111, -0.061426274478435516, -0.19485434889793396, -0.39247605204582214, -0.5775695443153381, -0.7475288510322571, -0.8729134798049927, -1.0268211364746094, -1.1587796211242676, -1.2751336097717285, -1.4348845481872559, -1.6045269966125488, -1.7042970657348633, -1.8675603866577148, -1.9859976768493652, -2.157552719116211, -2.2340505123138428, -2.3384182453155518, -2.4524402618408203, -2.5569663047790527, -2.6614794731140137, -2.7535784244537354, -2.8910810947418213, -2.96431827545166, -3.0582823753356934, -3.082956314086914, -3.1925315856933594, -3.191589117050171, -3.154973030090332, -3.202152729034424, -3.200396776199341, -3.172260284423828, -3.171816349029541, -3.1301355361938477, -3.101865768432617, -3.0029592514038086, -2.8720736503601074, -2.706785202026367, -2.5719008445739746, -2.3968260288238525, -2.2371397018432617, -2.048408269882202, -1.914212942123413, -1.7526500225067139, -1.573516607284546, -1.4047490358352661, -1.1515188217163086, -0.9282124638557434, -0.7633029818534851, -0.6232213973999023, -0.4450603723526001, -0.29477769136428833, -0.12060102820396423, 0.0394236221909523, 0.22751487791538239, 0.39483773708343506, 0.557843804359436, 0.6835560202598572, 0.8419390916824341, 1.0222089290618896, 1.1678133010864258, 1.3338730335235596, 1.5288327932357788, 1.7114582061767578, 1.8357994556427002, 1.9755592346191406, 2.1876840591430664, 2.288417339324951, 2.395501136779785, 2.5258774757385254, 2.5640323162078857, 2.6585285663604736, 2.7355294227600098, 2.7869694232940674, 2.8196158409118652, 2.869659423828125, 2.8601040840148926, 2.893796682357788, 2.932161331176758, 2.8628625869750977, 2.8053956031799316, 2.8112611770629883, 2.6781113147735596, 2.595028877258301, 2.4818148612976074, 2.362375259399414, 2.242643356323242, 2.0046133995056152, 1.7933123111724854, 1.7317988872528076, 1.5142179727554321, 1.3534153699874878, 1.1767951250076294, 1.038547396659851, 0.8721370697021484, 0.7028354406356812, 0.5165364742279053, 0.34027189016342163, 0.14680510759353638, -0.027057170867919922, -0.1498921811580658, -0.32508403062820435, -0.45838260650634766, -0.6370134949684143, -0.8596035242080688, -1.062445878982544, -1.1714116334915161, -1.3123807907104492, -1.4155032634735107, -1.5792372226715088, -1.7713747024536133, -1.834914207458496, -2.022254228591919, -2.1582765579223633, -2.270534038543701, -2.4007375240325928, -2.614470958709717, -2.7056148052215576, -2.8335392475128174, -2.972107410430908, -3.103036880493164, -3.182274341583252, -3.309722900390625, -3.408367156982422, -3.408590793609619, -3.622596263885498, -3.7282378673553467, -3.828950881958008, -3.790058135986328, -3.8309988975524902, -3.7785887718200684, -3.759862184524536, -3.8091650009155273, -3.805406093597412, -3.735599994659424, -3.7184338569641113, -3.625030755996704, -3.454853057861328, -3.2314300537109375, -3.107682704925537, -2.93454647064209, -2.794222831726074, -2.6279072761535645, -2.5131583213806152, -2.363163471221924, -2.2240123748779297, -1.9703843593597412, -1.829246163368225, -1.6132612228393555, -1.4274592399597168, -1.2645946741104126, -1.0422911643981934, -0.9289047718048096, -0.7423648834228516, -0.5548551678657532, -0.4039545953273773, -0.20886364579200745, 0.029178261756896973, 0.12435901165008545, 0.25175267457962036, 0.3903399109840393, 0.5448094606399536, 0.6884843707084656, 0.8396976590156555, 1.0809757709503174, 1.2695181369781494, 1.3577384948730469, 1.5587828159332275, 1.7368775606155396, 1.8919339179992676, 1.9035602807998657, 2.0424137115478516, 2.153200626373291, 2.3058204650878906, 2.4693193435668945, 2.469235897064209, 2.472705841064453, 2.4691200256347656, 2.4051244258880615, 2.3673737049102783, 2.322120189666748, 2.3162975311279297, 2.3243637084960938, 2.3549132347106934, 2.287919521331787, 2.2698984146118164, 2.202415943145752, 2.1197996139526367, 2.127049446105957, 2.0505640506744385, 2.003023624420166, 1.9770052433013916, 1.9312129020690918, 1.8809765577316284, 1.832228660583496, 1.7628874778747559, 1.7058935165405273, 1.6772356033325195, 1.627427577972412, 1.5963423252105713, 1.5899031162261963, 1.5531623363494873, 1.5292563438415527, 1.4824472665786743, 1.4297728538513184, 1.370866298675537, 1.3123829364776611, 1.2374422550201416, 1.1795275211334229, 1.1179097890853882, 1.030777931213379, 0.9861161708831787, 0.9272997975349426, 0.8159846663475037, 0.6951372623443604, 0.5825163125991821, 0.47609198093414307, 0.35850465297698975, 0.2680053412914276, 0.1479194313287735, 0.022525116801261902, -0.11648227274417877, -0.2589290142059326, -0.38913533091545105, -0.5760941505432129, -0.6871257424354553, -0.7708405256271362, -0.8309551477432251, -0.8792245388031006, -0.8930023312568665, -0.9632560610771179, -1.019932508468628, -1.0605289936065674, -1.078569769859314, -1.0863711833953857, -1.0719853639602661, -1.0396666526794434, -1.0070972442626953, -0.9895220398902893, -0.9682031869888306, -0.9530097246170044, -0.9495614171028137, -0.9369620084762573, -0.9111688733100891, -0.8441935777664185, -0.7815405130386353, -0.6780828237533569, -0.582852840423584, -0.4650602340698242, -0.3372560143470764, -0.2046269029378891, -0.07272906601428986, 0.12889814376831055, 0.29633596539497375, 0.4371202886104584, 0.5966290235519409, 0.7327877283096313, 0.8759302496910095, 0.9781104922294617, 1.0958681106567383, 1.1990376710891724, 1.241079568862915, 1.2899810075759888, 1.3116858005523682, 1.358996868133545, 1.4005296230316162, 1.3866260051727295, 1.3498375415802002, 1.3294403553009033, 1.2956641912460327, 1.2631665468215942, 1.2419313192367554, 1.227173089981079, 1.18467116355896, 1.1274197101593018, 1.0522555112838745, 0.9505447745323181, 0.8280670642852783, 0.7030712366104126, 0.5719808340072632, 0.4534468650817871, 0.3364327847957611, 0.22028899192810059, 0.10418276488780975, -0.07911768555641174, -0.19398432970046997, -0.23636868596076965, -0.2780390977859497, -0.31997501850128174, -0.3403225839138031, -0.37146657705307007, -0.3897691071033478, -0.4158855080604553, -0.41788941621780396, -0.41275423765182495, -0.3902701139450073, -0.3594590723514557, -0.3321876525878906, -0.3167346715927124, -0.3117952048778534, -0.30409371852874756, -0.28089648485183716, -0.23411214351654053, -0.1515260934829712, -0.04893195629119873, 0.08703833818435669, 0.22806324064731598, 0.30971917510032654, 0.39489656686782837, 0.46079590916633606, 0.5119397640228271, 0.5386090278625488, 0.5669119954109192, 0.5976811647415161, 0.6397143602371216, 0.6794644594192505, 0.685286819934845, 0.6751110553741455, 0.6517414450645447, 0.6183606386184692, 0.5783671140670776, 0.5321587324142456, 0.4777252674102783, 0.4313561022281647, 0.3767198622226715, 0.28692156076431274, 0.20678529143333435, 0.12040889263153076, 0.04635675251483917, 0.012999892234802246, -0.0026600807905197144, 0.006460234522819519, 0.015989363193511963, 0.015931084752082825, 0.006557762622833252, -0.004893407225608826, -0.01464073359966278, -0.016984552145004272, 0.0010417550802230835, 0.021242588758468628, 0.042205810546875, 0.05858120322227478, 0.061524152755737305, 0.04370102286338806, 0.005516663193702698, -0.03461097180843353, -0.05811105668544769, -0.06892682611942291, -0.06584236025810242, -0.05357028543949127, -0.031191930174827576, -0.013446614146232605, -0.005139857530593872, -0.008931025862693787, -0.018828213214874268, -0.029208004474639893, -0.045291826128959656, -0.05192054808139801, -0.05127467215061188, -0.038980692625045776, -0.03461742401123047, -0.03580588102340698, -0.05088014900684357, -0.07912944257259369, -0.10632213950157166, -0.131506085395813, -0.14424732327461243, -0.1465279757976532, -0.15807989239692688, -0.15097956359386444
