0.712875247001648, 0.23979827761650085, 0.28460240364074707, 0.3055603504180908, 0.3166589140892029, 0.30392324924468994, 0.28789955377578735, 0.27743956446647644, 0.27023810148239136, 0.2664874792098999, 0.2583423852920532, 0.2558327913284302, 0.2532959580421448, 0.2518547773361206, 0.2521026134490967, 0.2588350176811218, 0.2655557096004486, 0.2801908850669861, 0.29464828968048096, 0.3152419924736023, 0.3413946330547333, 0.3823666572570801, 0.4155818819999695, 0.44139257073402405, 0.4652860164642334, 0.5005419254302979, 0.5367262363433838, 0.5477902293205261, 0.605186939239502, 0.627212405204773, 0.6428526639938354, 0.6412225961685181, 0.6422990560531616, 0.643599808216095, -0.21558287739753723, 0.012170359492301941, 0.08133088052272797, 0.11959169059991837, 0.1721794605255127, 0.20836488902568817, 0.291978657245636, 0.3835316300392151, 0.43822118639945984, 0.4623699486255646, 0.4396789073944092, 0.3947480320930481, 0.3147778809070587, 0.22723554074764252, 0.12942269444465637, 0.05717293918132782, -0.01980915665626526, -0.0811278223991394, -0.13152483105659485, -0.21847856044769287, -0.266205370426178, -0.35612374544143677, -0.46662193536758423, -0.5994436144828796, -0.6539574265480042, -0.6828675270080566, -0.712756872177124, -0.7457205057144165, -0.7903785705566406, -0.8382843136787415, -0.9023317694664001, -0.985693097114563, -1.0434150695800781, -1.0101401805877686, -1.0310397148132324, -1.0020831823349, -0.9641720652580261, -0.9599425792694092, -0.9471997618675232, -0.9450618028640747, -1.6136925220489502, -1.6116091012954712, -1.6502379179000854, -1.6588739156723022, -1.6627038717269897, -1.645842432975769, -1.5963153839111328, -1.5851298570632935, -1.6475306749343872, -1.5747824907302856, -1.5025497674942017, -1.4478627443313599, -1.4237523078918457, -1.4218239784240723, -1.439817190170288, -1.4601099491119385, -1.4775453805923462, -1.5083308219909668, -1.5301932096481323, -1.5277621746063232, -1.5024245977401733, -1.4759364128112793, -1.4543681144714355, -1.4507633447647095, -1.4625041484832764, -1.4957690238952637, -1.5565037727355957, -1.6189820766448975, -1.6758110523223877, -1.7085022926330566, -1.7382667064666748, -1.8277614116668701, -2.1008517742156982, -2.2172493934631348, -2.2459559440612793, -2.2627980709075928, -2.193540573120117, -2.1689934730529785, -2.1384854316711426, -2.103787422180176, -2.0518648624420166, -2.012007713317871, -1.972365379333496, -1.8950269222259521, -1.8206932544708252, -1.7138811349868774, -1.6450767517089844, -1.5752153396606445, -1.508610725402832, -1.4285709857940674, -1.3689631223678589, -1.3332324028015137, -1.2770605087280273, -1.225236177444458, -1.2219882011413574, -1.2190216779708862, -1.2162542343139648, -1.0219038724899292, -0.8253906965255737, -0.8333628177642822, -0.8703506588935852, -0.7917524576187134, -0.7149091958999634, -0.6576122045516968, -0.5817186236381531, -0.4908372759819031, -0.4164023995399475, -0.3471074104309082, -0.249411940574646, -0.12979745864868164, -0.012680381536483765, 0.07186056673526764, 0.1703971028327942, 0.27797043323516846, 0.36104583740234375, 0.4500625729560852, 0.5281528830528259, 0.5968872308731079, 0.6635154485702515, 0.735206127166748, 0.7732743620872498, 0.790291428565979, 0.8649973273277283, 0.994305431842804, 0.9967451691627502, 1.3719959259033203, 1.372636318206787, 1.3624436855316162, 1.3395473957061768, 1.2704784870147705, 1.213674545288086, 1.1206477880477905, 0.9989212155342102, 0.9257186055183411, 0.8583990335464478, 0.8272371292114258, 0.7886644601821899, 0.7523775100708008, 0.7160026431083679, 0.6512231230735779, 0.5767837762832642, 0.46831896901130676, 0.3747800290584564, 0.2900553047657013, 0.2122776210308075, 0.12806513905525208, 0.05889017879962921, 0.013810351490974426, -0.04611651599407196, -0.0837053507566452, -0.15298768877983093, -0.21284219622612, -0.3136119842529297, -0.4015873074531555, -0.4872303009033203, -0.588788628578186, -0.6524067521095276, -0.7200342416763306, -0.7852917313575745, -0.8424761295318604, -0.8911932706832886, -0.9830111861228943, -1.045175552368164, -1.1486936807632446, -1.1769654750823975, -1.254052758216858, -1.2819689512252808, -1.316969871520996, -1.3521935939788818, -1.41796875, -1.4817357063293457, -1.5403475761413574, -1.5326097011566162, -1.5822663307189941, -1.6274330615997314, -1.6557698249816895, -1.7000991106033325, -1.7230651378631592, -1.7716803550720215, -1.7853869199752808, -1.8174891471862793, -1.8101533651351929, -1.7256886959075928, -1.7613664865493774, -1.8612940311431885, -1.7941150665283203, -1.709856390953064, -1.6147093772888184, -1.4993513822555542, -1.3569481372833252, -1.2602189779281616, -1.18862783908844, -1.0824142694473267, -0.958774745464325, -0.8696730136871338, -0.7658018469810486, -0.7029839754104614, -0.6165890097618103, -0.5504651665687561, -0.4948386549949646, -0.4122641086578369, -0.3356250524520874, -0.24672850966453552, -0.1763133555650711, -0.0665844976902008, 0.05282549560070038, 0.13403597474098206, 0.22984887659549713, 0.31448811292648315, 0.3748345673084259, 0.4514314532279968, 0.5257636904716492, 0.6075441837310791, 0.6737384796142578, 0.7770613431930542, 0.8550909161567688, 0.9426496028900146, 0.9972213506698608, 1.0636911392211914, 1.140885829925537, 1.2013100385665894, 1.2504651546478271, 1.286240816116333, 1.2884056568145752, 1.3276317119598389, 1.3516991138458252, 1.3785948753356934, 1.4048271179199219, 1.420100212097168, 1.4285216331481934, 1.4295449256896973, 1.4189653396606445, 1.4137160778045654, 1.4048058986663818, 1.3964786529541016, 1.4054696559906006, 1.423776626586914, 1.436518907546997, 1.474653959274292, 1.5086257457733154, 1.5377135276794434, 1.5540354251861572, 1.5717790126800537, 1.5742626190185547, 1.5653409957885742, 1.535143494606018, 1.5146087408065796, 1.4962694644927979, 1.4796555042266846, 1.4691975116729736, 1.459139108657837, 1.4482529163360596, 1.4465956687927246, 1.445540189743042, 1.4436182975769043, 1.4515953063964844, 1.4533638954162598, 1.4229655265808105, 1.3314950466156006, 1.1889793872833252, 1.0962954759597778, 1.003469705581665, 0.9471964836120605, 0.8755700588226318, 0.7700555324554443, 0.5890659093856812, 0.3045922517776489, 0.18723726272583008, 0.09436793625354767, -0.00513613224029541, -0.10215307772159576, -0.1984497308731079, -0.304168701171875, -0.4241876006126404, -0.5181915760040283, -0.6201978921890259, -0.7564675211906433, -0.8726937174797058, -0.9587254524230957, -1.0526294708251953, -1.1260206699371338, -1.185516595840454, -1.2692440748214722, -1.3309409618377686, -1.446274995803833, -1.5339258909225464, -1.6317777633666992, -1.6872107982635498, -1.7259178161621094, -1.7957032918930054, -1.8420909643173218, -1.8606258630752563, -1.9066544771194458, -1.9377683401107788, -1.9871501922607422, -2.0010123252868652, -2.0565009117126465, -2.0948500633239746, -2.1283774375915527, -2.1684813499450684, -2.164205312728882, -2.16157865524292, -2.130208730697632, -2.076669216156006, -2.039569854736328, -2.0095019340515137, -1.9962807893753052, -1.9817770719528198, -1.9727905988693237, -1.9319443702697754, -1.8770067691802979, -1.7719007730484009, -1.6718895435333252, -1.5613932609558105, -1.487331748008728, -1.3978766202926636, -1.309778094291687, -1.2345439195632935, -1.172622561454773, -1.098852276802063, -1.059470295906067, -0.9923514723777771, -0.9137822985649109, -0.8313360214233398, -0.7387427687644958, -0.6215471029281616, -0.5077767372131348, -0.4006495475769043, -0.32052022218704224, -0.24811063706874847, -0.16090695559978485, -0.08181458711624146, -0.004256516695022583, 0.06715789437294006, 0.1995885670185089, 0.3672463595867157, 0.44530290365219116, 0.537440299987793, 0.626613438129425, 0.6820000410079956, 0.7618330717086792, 0.8450045585632324, 0.9318809509277344, 0.9988265037536621, 1.0993642807006836, 1.1781773567199707, 1.2691831588745117, 1.3893051147460938, 1.437920331954956, 1.4448492527008057, 1.4357936382293701, 1.4203217029571533, 1.4043140411376953, 1.3996318578720093, 1.4059326648712158, 1.4316943883895874, 1.4700398445129395, 1.520559549331665, 1.5590119361877441, 1.5962510108947754, 1.6100492477416992, 1.6075819730758667, 1.5980104207992554, 1.5580663681030273, 1.4540551900863647, 1.338624119758606, 1.085852861404419, 0.9813994765281677, 0.890558660030365, 0.8275707960128784, 0.743268609046936, 0.6575462222099304, 0.534874439239502, 0.41820719838142395, 0.29996249079704285, 0.21090373396873474, 0.13271747529506683, 0.009864643216133118, -0.05597546696662903, -0.14688143134117126, -0.2686118483543396, -0.35862788558006287, -0.476032555103302, -0.6055764555931091, -0.7406855821609497, -0.8553769588470459, -0.9624075293540955, -1.1284143924713135, -1.3192017078399658, -1.4633692502975464, -1.568147897720337, -1.6533246040344238, -1.71867036819458, -1.751377820968628, -1.7860280275344849, -1.7909581661224365, -1.7966564893722534, -1.80972158908844, -1.8348277807235718, -1.8794276714324951, -1.919411063194275, -1.9910955429077148, -2.030820846557617, -2.0394985675811768, -2.060798168182373, -2.0300517082214355, -1.9643582105636597, -1.746962308883667, -1.6231682300567627, -1.5188199281692505, -1.4097344875335693, -1.3255510330200195, -1.2572336196899414, -1.2096394300460815, -1.133286476135254, -1.0205987691879272, -0.9326359033584595, -0.7814340591430664, -0.6871969699859619, -0.5579452514648438, -0.4661604166030884, -0.33625006675720215, -0.2662951350212097, -0.2041013240814209, -0.14487379789352417, -0.0811375230550766, 0.020982563495635986, 0.09691788256168365, 0.18032068014144897, 0.2949172854423523, 0.4196554720401764, 0.5072451829910278, 0.5855099558830261, 0.6768225431442261, 0.7441840767860413, 0.829358696937561, 0.8732051849365234, 0.9493696689605713, 1.0208277702331543, 1.1387600898742676, 1.251887559890747, 1.3648314476013184, 1.422131061553955, 1.4675545692443848, 1.5093358755111694, 1.5272951126098633, 1.553572654724121, 1.555732011795044, 1.567814826965332, 1.5705727338790894, 1.574488878250122, 1.5747872591018677, 1.5599260330200195, 1.5598258972167969, 1.5517191886901855, 1.544957160949707, 1.5206623077392578, 1.472548484802246, 1.4233503341674805, 1.3887211084365845, 1.3603715896606445, 1.3383681774139404, 1.3135908842086792, 1.2968668937683105, 1.2776988744735718, 1.2497071027755737, 1.243381142616272, 1.2629817724227905, 1.281738519668579, 1.3119478225708008, 1.3585385084152222, 1.3929105997085571, 1.4374914169311523, 1.4691298007965088, 1.4810634851455688, 1.4411380290985107, 1.3608918190002441, 1.2728562355041504, 1.1858879327774048, 1.0901803970336914, 1.0033557415008545, 0.9042724370956421, 0.7848919034004211, 0.6595147252082825, 0.5695362687110901, 0.41633307933807373, 0.297791063785553, 0.17733103036880493, 0.09577087312936783, 0.019268721342086792, -0.057237833738327026, -0.13149045407772064, -0.1877550482749939, -0.2698761522769928, -0.3633405268192291, -0.48123157024383545, -0.5901854038238525, -0.6928310990333557, -0.7939058542251587, -0.8777431845664978, -0.9560506939888, -1.015563726425171, -1.0818252563476562, -1.155199646949768, -1.2190425395965576, -1.3502161502838135, -1.423778772354126, -1.5169148445129395, -1.568771243095398, -1.5835074186325073, -1.5658931732177734, -1.5295445919036865, -1.492919683456421, -1.447117805480957, -1.4411799907684326, -1.4417585134506226, -1.4509716033935547, -1.4689061641693115, -1.45420503616333, -1.4397008419036865, -1.4063479900360107, -1.320570945739746, -1.2371242046356201, -1.120363712310791, -1.0204222202301025, -0.9299450516700745, -0.8383841514587402, -0.7633135318756104, -0.660074770450592, -0.5941283702850342, -0.5399386882781982, -0.4393547773361206, -0.309429794549942, -0.18007570505142212, -0.003849342465400696, 0.12124340981245041, 0.21093517541885376, 0.3364090323448181, 0.45916539430618286, 0.5424803495407104, 0.6271480917930603, 0.7312943339347839, 0.835769534111023, 0.9448062777519226, 1.0267062187194824, 1.126895546913147, 1.1956446170806885, 1.2400083541870117, 1.2769677639007568, 1.3068053722381592, 1.3475918769836426, 1.3729510307312012, 1.393323302268982, 1.43375563621521, 1.4590524435043335, 1.470744252204895, 1.4700453281402588, 1.4494967460632324, 1.4387102127075195, 1.4201693534851074, 1.4002995491027832, 1.393815517425537, 1.4018168449401855, 1.4195449352264404, 1.4300026893615723, 1.4487402439117432, 1.4365016222000122, 1.4106626510620117, 1.380944013595581, 1.357666254043579, 1.3717336654663086, 1.3972678184509277, 1.4098482131958008, 1.4195663928985596, 1.4205474853515625, 1.3998596668243408, 1.3886001110076904, 1.3766310214996338, 1.3627488613128662, 1.3598370552062988, 1.357667088508606, 1.358928918838501, 1.359222173690796, 1.3208640813827515, 1.311955213546753, 1.3009026050567627, 1.2580628395080566, 1.1858553886413574, 1.1447148323059082, 1.113370656967163, 1.0802061557769775, 1.0024404525756836, 0.9302206039428711, 0.8347793817520142, 0.7769695520401001, 0.7243733406066895, 0.6782317161560059, 0.655657172203064, 0.6581324934959412, 0.6553916335105896, 0.6518498659133911, 0.6523346900939941, 0.6432244777679443, 0.6274644136428833, 0.6262127161026001, 0.6230998039245605, 0.6217830181121826, 0.6161085367202759, 0.5914208889007568, 0.5791184306144714, 0.563888669013977, 0.5457923412322998, 0.5344343185424805, 0.5155596733093262, 0.46726053953170776, 0.3953840732574463, 0.2839433252811432, 0.18420293927192688, 0.0751505047082901, -0.002341538667678833, -0.04076264798641205, -0.06651577353477478, -0.05653892457485199, -0.06904201209545135, -0.10103583335876465, -0.11218606680631638, -0.11693892627954483, -0.10783346742391586, -0.08844481408596039, -0.06958632916212082, -0.052761711180210114, -0.049418628215789795, -0.056422293186187744, -0.05436868220567703, -0.05467098951339722, -0.047597140073776245, -0.04458822309970856, 0.001447923481464386, -0.017762184143066406, -0.06275200843811035, -0.11282560229301453, -0.15264812111854553, -0.19865454733371735, -0.2818180322647095, -0.3809092044830322, -0.427651047706604, -0.49071770906448364, -0.6176726818084717, -0.6780261993408203, -0.7192291021347046, -0.7615025043487549, -0.7795474529266357, -0.7602207660675049, -0.7417058944702148, -0.6996816396713257, -0.6697995066642761, -0.6567721962928772, -0.6541855335235596, -0.6484959125518799, -0.635553777217865, -0.6242218017578125, -0.6150939464569092, -0.6107115745544434, -0.6206453442573547, -0.6254991888999939, -0.6427150964736938, -0.6995890140533447, -0.722729504108429, -0.7468391060829163, -0.7803897857666016, -0.8143054246902466, -0.8530029058456421, -0.9564923048019409, -1.1423759460449219, -1.270521640777588, -1.317887306213379, -1.3278971910476685, -1.3428995609283447, -1.3369722366333008, -1.3598381280899048, -1.322280764579773, -1.303592324256897, -1.2892271280288696, -1.292173981666565, -1.2956846952438354, -1.2992262840270996, -1.278788685798645, -1.2588894367218018, -1.2449977397918701, -1.2425291538238525, -1.2441496849060059, -1.2539747953414917, -1.2824634313583374, -1.2940903902053833, -1.3035225868225098, -1.3230193853378296, -1.3432207107543945, -1.3116858005523682, -1.354778528213501, -1.3874797821044922, -1.3988410234451294, -1.3814059495925903, -1.4158753156661987, -1.0515179634094238, -0.8965598344802856, -0.8917257785797119, -0.8943437933921814, -0.913058876991272, -0.9754679799079895, -1.0069000720977783, -1.030777931213379, -1.0298476219177246, -1.01393461227417, -0.9879395961761475, -0.96397864818573, -0.9467533230781555, -0.9650294780731201, -1.027516484260559, -1.0609099864959717, -1.0975935459136963, -1.138577938079834, -1.179876446723938, -1.2062580585479736, -1.2358416318893433, -1.2809545993804932, -1.3118014335632324, -1.3796873092651367, -1.4180912971496582, -1.4731924533843994, -1.4584215879440308, -1.4417060613632202, -1.4176700115203857, -1.4069890975952148, -1.4048837423324585, -1.4000332355499268, -1.4125754833221436, -1.4089394807815552, -1.398450255393982, -1.3737584352493286, -1.349564552307129, -1.347415804862976, -1.329896330833435, -1.3352116346359253, -1.3135666847229004, -1.2947285175323486, -1.2661491632461548, -1.2366390228271484, -1.2188018560409546, -1.2040867805480957, -1.2063400745391846, -1.2126305103302002, -1.2346819639205933, -1.2358921766281128, -1.224511742591858, -1.1197741031646729, -1.0880353450775146, -0.9950801134109497, -0.8670511841773987, -0.7752412557601929, -0.7150385975837708, -0.7106289267539978, -0.7238379716873169, -0.7429038286209106, -0.7537288665771484, -0.7510288953781128, -0.7487543821334839, -0.7439930438995361, -0.7510086297988892, -0.7778105735778809, -0.7989710569381714, -0.8026061058044434, -0.783606767654419, -0.7527743577957153, -0.7284290790557861, -0.733105480670929, -0.7547394037246704, -0.7721132040023804, -0.7774074077606201, -0.7753242254257202, -0.7541502714157104, -0.7195043563842773, -0.695188045501709, -0.6744561195373535, -0.6860209703445435, -0.7041966915130615, -0.7166167497634888, -0.7118666768074036, -0.6950833797454834, -0.6830819845199585, -0.6729109287261963, -0.6801095604896545, -0.6775250434875488, -0.6650508046150208, -0.6294552087783813, -0.5462965369224548, -0.45966917276382446, -0.35651707649230957, -0.2693084478378296, -0.21664147078990936, -0.1701156497001648, -0.16204039752483368, -0.16042473912239075, -0.17180800437927246, -0.16780678927898407, -0.1590835154056549, -0.15620633959770203, -0.18183758854866028, -0.19729727506637573, -0.19424033164978027, -0.16152331233024597, -0.15037846565246582, -0.15537697076797485, -0.17179715633392334, -0.19417881965637207, -0.2096293568611145, -0.21675628423690796, -0.21395094692707062, -0.2055950164794922, -0.19666385650634766, -0.18691794574260712, -0.18177567422389984, -0.17927855253219604, -0.1626298427581787, -0.13838252425193787, -0.10897824168205261, -0.056413501501083374, 0.021772459149360657, 0.1292487382888794, 0.23476019501686096, 0.3295828402042389, 0.3890135586261749, 0.4047861099243164, 0.4107486307621002, 0.3882153034210205, 0.3662794530391693, 0.34469640254974365, 0.3611835539340973, 0.3782457709312439, 0.3891797363758087, 0.389818012714386, 0.3563733696937561, 0.32849887013435364, 0.3198241889476776, 0.32343754172325134, 0.3444473147392273, 0.36767417192459106, 0.3705395460128784, 0.3638673424720764, 0.3430172801017761, 0.3199404180049896, 0.30489856004714966, 0.29359132051467896, 0.2944061756134033, 0.2978699803352356, 0.3021528124809265, 0.2898312211036682, 0.27934443950653076, 0.2572484612464905, 0.24029697477817535, 0.22871240973472595, 0.23152746260166168, 0.24653686583042145, 0.2558528482913971, 0.2641780972480774, 0.2684951424598694, 0.23445934057235718, 0.20508632063865662, 0.18702192604541779, 0.20104554295539856, 0.259060263633728, 0.337753564119339, 0.39322197437286377, 0.4742460250854492, 0.5447062253952026, 0.6331521272659302, 0.7130820155143738, 0.7615597248077393, 0.8233832120895386, 0.8572641015052795, 0.8746657371520996, 0.895606517791748, 0.8946822285652161, 0.890786349773407, 0.866051971912384, 0.8451050519943237, 0.8271771669387817, 0.8080816864967346, 0.7981418371200562, 0.8002457618713379, 0.8031624555587769, 0.7961232662200928, 0.7630645632743835, 0.7492271661758423, 0.7235105633735657, 0.7007874250411987, 0.6860700845718384, 0.6691315174102783, 0.6554668545722961, 0.644071102142334, 0.6271835565567017, 0.610007107257843, 0.5936325788497925, 0.5610896944999695, 0.5267356038093567, 0.5150768756866455, 0.5215126276016235, 0.5273219347000122, 0.5263293385505676, 0.5264740586280823, 0.5293909311294556, 0.5298913717269897, 0.5333454012870789, 0.5349364876747131, 0.5367323160171509, 1.0301969051361084, 0.9801303744316101, 0.9733087420463562, 0.9758631587028503, 0.9973361492156982, 1.0363801717758179, 1.0602355003356934, 1.088056206703186, 1.0990052223205566, 1.084151268005371, 1.0672612190246582, 1.052812099456787, 1.071869134902954, 1.096587061882019, 1.1164493560791016, 1.1230154037475586, 1.1220204830169678, 1.0965269804000854, 1.0805385112762451, 1.066464900970459, 1.0685298442840576, 1.0903434753417969, 1.117175817489624, 1.1286909580230713, 1.122745156288147, 1.0930308103561401, 1.0706135034561157, 1.0602409839630127, 1.0608065128326416, 1.074698805809021, 1.0913689136505127, 1.1041045188903809, 1.1059455871582031, 1.0983713865280151, 1.095690369606018, 1.0696215629577637, 1.031374216079712, 1.0131185054779053, 1.0155857801437378, 1.0571666955947876, 1.1029003858566284, 1.1347393989562988, 1.1369788646697998, 1.13576340675354, 1.1137797832489014, 1.0970875024795532, 1.1002479791641235, 1.1111127138137817, 1.1762663125991821, 1.2009354829788208, 1.2015929222106934, 1.185748815536499, 1.2082730531692505, 1.2730278968811035, 1.3979816436767578, 1.4990901947021484, 1.5517189502716064, 1.5976208448410034, 1.6145707368850708, 1.5944156646728516, 1.589697241783142, 1.5625239610671997, 1.542082667350769, 1.5401182174682617, 1.5450520515441895, 1.5426771640777588, 1.5611541271209717, 1.5484625101089478, 1.5152356624603271, 1.491542935371399, 1.49293053150177, 1.505075454711914, 1.5233248472213745, 1.5458309650421143, 1.5184242725372314, 1.502192497253418, 1.4748587608337402, 1.4455218315124512, 1.431147575378418, 1.4207165241241455, 1.4015862941741943, 1.4061169624328613, 1.4213322401046753, 1.4356802701950073, 1.4245431423187256, 1.3797439336776733, 1.3489620685577393, 1.292759656906128, 1.2481801509857178, 1.186618447303772, 1.1010980606079102, 0.9628390669822693, 0.6988362073898315, 0.3172606825828552, -0.21817143261432648, -0.6011692881584167, -0.755608081817627, -0.8431837558746338, -1.009878396987915, -1.1500558853149414, -1.2100248336791992, -1.235811471939087, -1.1577141284942627, -1.1406283378601074, -1.1314677000045776, -1.083256483078003, -1.0121393203735352, -0.9787796139717102, -0.9410305619239807, -0.919289231300354, -0.7979118824005127, -0.6296194791793823, -0.5293424129486084, -0.3961334526538849, -0.3140466511249542, -0.2387773096561432, -0.11226724088191986, 0.09553791582584381, 0.2301035374403, 0.385148286819458, 0.5420187711715698, 0.6798815727233887, 0.8387030363082886, 0.9405120611190796, 1.009729266166687, 1.0404049158096313, 1.045816421508789, 1.056418776512146, 1.0655856132507324, 1.0501058101654053, 1.0609550476074219, 1.0704903602600098, 1.0696372985839844, 1.0707718133926392, 1.0723471641540527, 1.0735251903533936, 1.074254035949707, 0.5658324956893921, 0.49491748213768005, 0.40875694155693054, 0.2916601598262787, 0.1702137142419815, 0.05940456688404083, 0.05921308696269989, 0.06056283414363861, 0.061013296246528625, 0.061062246561050415, 0.061042994260787964, 0.060888588428497314, 0.06089647114276886, 0.10444548726081848, 0.09517335891723633, 0.09494293481111526, 0.08402332663536072
