1.070302128791809, 0.09956081211566925, 0.084302619099617, 0.080221027135849, 0.08358979225158691, 0.08993224799633026, 0.08678139746189117, 0.08754602074623108, 0.08367815613746643, 0.08208610117435455, 0.08063480257987976, 0.07914677262306213, 0.07933887839317322, 0.07939276099205017, 0.08513301610946655, 0.08764153718948364, 0.09993243217468262, 0.1344696283340454, 0.17442502081394196, 0.21922968327999115, 0.2597232162952423, 0.2770484685897827, 0.2842707633972168, 0.2806195616722107, 0.24734197556972504, 0.2451712191104889, 0.23406557738780975, 0.2250194102525711, 0.22519659996032715, 0.22558346390724182, 0.22530485689640045, 0.2249787449836731, 0.22482454776763916, 0.2248418778181076, -0.2725992798805237, -0.22534725069999695, -0.22123023867607117, -0.2334313690662384, -0.26693612337112427, -0.3017585277557373, -0.3205500841140747, -0.3156326413154602, -0.30858707427978516, -0.25161004066467285, -0.16928613185882568, -0.09961207211017609, -0.01233452558517456, 0.06308826804161072, 0.12798529863357544, 0.2266000211238861, 0.39745020866394043, 0.5753200054168701, 0.7494974732398987, 0.8664933443069458, 0.862032413482666, 1.4303643703460693, 1.5013264417648315, 1.5207165479660034, 1.5281808376312256, 1.5216057300567627, 1.5162208080291748, 1.4863362312316895, 1.4506587982177734, 1.4069437980651855, 1.2926419973373413, 1.2114572525024414, 1.1790790557861328, 1.1358513832092285, 1.127151370048523, 1.1443960666656494, 1.1405816078186035, 1.1323251724243164, 1.0653928518295288, 0.9131084680557251, 0.8287875652313232, 0.7806686758995056, 0.755868673324585, 0.7359834909439087, 0.731575608253479, 0.7336324453353882, 0.7375980615615845, 0.7384255528450012, 0.7468684911727905, 0.7486095428466797, 0.7501338124275208, 0.7601703405380249, 0.7688696384429932, 0.7769442796707153, 0.7764235734939575, 0.7703713178634644, 0.7725458145141602, 0.7742613554000854, 0.7766111493110657, 0.7818777561187744, 0.7981209754943848, 0.8252179622650146, 0.8548619747161865, 0.8633527159690857, 0.868994951248169, 0.875221848487854, 0.8845524787902832, 0.8732056021690369, 0.8814585208892822, 0.9084591865539551, 0.9430891275405884, 0.9647101163864136, 0.9892672300338745, 1.0077877044677734, 1.0075266361236572, 1.0164929628372192, 1.0293372869491577, 1.0574913024902344, 1.0971068143844604, 1.1312735080718994, 1.20591402053833, 1.2757352590560913, 1.3486156463623047, 1.3846766948699951, 1.3983726501464844, 1.4051105976104736, 1.4088765382766724, 1.4083622694015503, 1.4088482856750488, 1.407096028327942, 1.4100525379180908, 1.391912579536438, 1.3764466047286987, 1.3864365816116333, 1.3982551097869873, 1.3976820707321167, 1.4156370162963867, 1.4203190803527832, 1.446453332901001, 1.4591810703277588, 1.462828516960144, 1.4773130416870117, 1.4754085540771484, 1.4594171047210693, 1.443051815032959, 1.3939656019210815, 1.329213261604309, 1.2306880950927734, 1.1556187868118286, 1.0874534845352173, 1.0586748123168945, 1.0588088035583496, 1.061057448387146, 1.0823668241500854, 1.0855313539505005, 1.0912939310073853, 1.093587040901184, 1.0711791515350342, 1.047628402709961, 1.0448143482208252, 1.0504450798034668, 1.0562071800231934, 1.0870840549468994, 1.1358840465545654, 1.2051655054092407, 1.2861014604568481, 1.3539067506790161, 1.3827135562896729, 1.4037011861801147, 1.4009490013122559, 1.3948280811309814, 1.3853957653045654, 1.388861060142517, 1.4102805852890015, 1.4320731163024902, 1.4421160221099854, 1.4650163650512695, 1.4797255992889404, 1.460561990737915, 1.4304349422454834, 1.3803586959838867, 1.337497353553772, 1.3104004859924316, 1.2733006477355957, 1.2648860216140747, 1.2717814445495605, 1.2895203828811646, 1.3043055534362793, 1.3426480293273926, 1.386054515838623, 1.422520637512207, 1.436331033706665, 1.3878941535949707, 1.3877153396606445, 1.3813821077346802, 1.3845458030700684, 1.386218786239624, 1.389092206954956, 1.4029502868652344, 1.406963586807251, 1.4137673377990723, 1.3867061138153076, 1.3359401226043701, 1.2922728061676025, 1.2752411365509033, 1.2743768692016602, 1.2866570949554443, 1.28708815574646, 1.2719988822937012, 1.2319579124450684, 1.1723136901855469, 1.095210313796997, 1.0192209482192993, 0.9794901609420776, 0.9652948975563049, 0.9628374576568604, 0.9610096216201782, 0.9392342567443848, 0.929560124874115, 0.9116767644882202, 0.8848074078559875, 0.8712565302848816, 0.8705852031707764, 0.8828269243240356, 0.8795056939125061, 0.9898135662078857, 1.0801315307617188, 1.2229957580566406, 1.2775487899780273, 1.3695299625396729, 1.456615686416626, 1.5206236839294434, 1.5211231708526611, 1.5221149921417236, 1.5230624675750732, 1.5237243175506592, 1.5238484144210815, 1.5237141847610474, 1.523552417755127, 1.5234745740890503, 1.5235326290130615, 1.305302381515503, 1.1903342008590698, 1.0917706489562988, 1.0174531936645508, 0.9574431777000427, 0.839674174785614, 0.6978758573532104, 0.6068153381347656, 0.4683611989021301, 0.40306878089904785, 0.29310017824172974, 0.22115275263786316, 0.13436603546142578, 0.056322380900382996, -0.04119858890771866, -0.15449059009552002, -0.3192600607872009, -0.44316646456718445, -0.587256133556366, -0.6813737154006958, -0.7679588198661804, -0.9418861865997314, -1.205430269241333, -1.4246635437011719, -1.5972130298614502, -1.5513604879379272, -1.5691320896148682, -1.6221892833709717, -1.5482662916183472, -1.4663851261138916, -1.467240333557129, -1.4351580142974854, -1.3821120262145996, -1.3681046962738037, -1.3537194728851318, -1.3357001543045044, -1.1273891925811768, -1.0032682418823242, -0.922051727771759, -0.8101125955581665, -0.686047375202179, -0.6344883441925049, -0.5163270831108093, -0.3694736659526825, -0.219192236661911, -0.09637665748596191, -0.0011587440967559814, 0.07468591630458832, 0.16217637062072754, 0.276809960603714, 0.404022753238678, 0.520479679107666, 0.6513217687606812, 0.7258648872375488, 0.8179500699043274, 0.9021215438842773, 0.9604235887527466, 1.0262320041656494, 1.1199860572814941, 1.1906366348266602, 1.2677009105682373, 1.3814311027526855, 1.4912097454071045, 1.5242928266525269, 1.5286418199539185, 1.5041193962097168, 1.4725069999694824, 1.4542765617370605, 1.4257149696350098, 1.4058570861816406, 1.3871991634368896, 1.3455537557601929, 1.2636805772781372, 1.1573439836502075, 1.0631749629974365, 0.9541724920272827, 0.8869770765304565, 0.8223958611488342, 0.7686816453933716, 0.6592728495597839, 0.5150860548019409, 0.3992534279823303, 0.3284839689731598, 0.2588644027709961, 0.21927261352539062, 0.1568516194820404, 0.05729851871728897, -0.06276296079158783, -0.15006478130817413, -0.29150307178497314, -0.38687968254089355, -0.4826359748840332, -0.5909638404846191, -0.7142716646194458, -0.8538558483123779, -1.0075733661651611, -1.0819443464279175, -1.1078929901123047, -1.1294234991073608, -1.1823838949203491, -1.2740501165390015, -1.4119476079940796, -1.4922866821289062, -1.5981863737106323, -1.6699061393737793, -1.7336621284484863, -1.753461241722107, -1.7592394351959229, -1.7409515380859375, -1.6766357421875, -1.5953330993652344, -1.5429096221923828, -1.4829670190811157, -1.4189146757125854, -1.395653486251831, -1.3972954750061035, -1.4051663875579834, -1.3792424201965332, -1.3639549016952515, -1.3426530361175537, -1.2688944339752197, -1.1383578777313232, -1.0573385953903198, -0.9107558727264404, -0.7894876003265381, -0.6267907023429871, -0.5179583430290222, -0.433597207069397, -0.2897595763206482, -0.1413658857345581, 0.0032644271850585938, 0.10893413424491882, 0.21805471181869507, 0.30853748321533203, 0.3669157922267914, 0.4512542188167572, 0.5716273188591003, 0.7369100451469421, 0.8486682772636414, 0.9297216534614563, 1.000733494758606, 1.0784602165222168, 1.1399106979370117, 1.1881332397460938, 1.262667179107666, 1.3164827823638916, 1.4137754440307617, 1.4737504720687866, 1.5385584831237793, 1.5876092910766602, 1.5818613767623901, 1.561288833618164, 1.5299348831176758, 1.4921948909759521, 1.4764556884765625, 1.448157787322998, 1.4284077882766724, 1.3863928318023682, 1.3321874141693115, 1.1576428413391113, 1.0204377174377441, 0.8767405152320862, 0.8267303705215454, 0.7809747457504272, 0.7192421555519104, 0.6250128149986267, 0.4940289556980133, 0.36144083738327026, 0.20814689993858337, 0.0840233564376831, -0.014198437333106995, -0.13979646563529968, -0.260784775018692, -0.41409268975257874, -0.5554803609848022, -0.6452193856239319, -0.7219082117080688, -0.7950641512870789, -0.869719386100769, -0.9918834567070007, -1.1173961162567139, -1.2767149209976196, -1.3935554027557373, -1.484503984451294, -1.5233194828033447, -1.5235085487365723, -1.4910603761672974, -1.4726440906524658, -1.476322889328003, -1.4882729053497314, -1.483137607574463, -1.4702160358428955, -1.4400135278701782, -1.3734982013702393, -1.3076145648956299, -1.1736187934875488, -1.047355055809021, -0.9252310395240784, -0.8334938287734985, -0.7423108816146851, -0.6659541130065918, -0.5684129595756531, -0.4118776023387909, -0.24328699707984924, -0.08639778196811676, 0.01038089394569397, 0.11131839454174042, 0.2028762698173523, 0.2716793119907379, 0.3925744891166687, 0.529522180557251, 0.6833968162536621, 0.8212980031967163, 1.014441728591919, 1.0664775371551514, 1.1657538414001465, 1.2409660816192627, 1.3989365100860596, 1.473681092262268, 1.5292296409606934, 1.544523000717163, 1.5066912174224854, 1.468559980392456, 1.4457871913909912, 1.4419972896575928, 1.4204970598220825, 1.406808614730835, 1.3798158168792725, 1.3199305534362793, 1.2191619873046875, 1.0628995895385742, 0.9431008100509644, 0.8346818089485168, 0.7616000175476074, 0.6751775741577148, 0.6197540760040283, 0.5144097805023193, 0.39781734347343445, 0.276617169380188, 0.17516911029815674, 0.12242200970649719, 0.05712670087814331, 0.014875024557113647, -0.04758565127849579, -0.11047101020812988, -0.2188391089439392, -0.3496561348438263, -0.46242430806159973, -0.5394076108932495, -0.613459587097168, -0.686455249786377, -0.7489404678344727, -0.8001651763916016, -0.890289306640625, -1.0457682609558105, -1.2237663269042969, -1.3112901449203491, -1.37932550907135, -1.5066238641738892, -1.6891664266586304, -1.8740160465240479, -1.9728060960769653, -2.0340404510498047, -2.09420108795166, -2.1351521015167236, -2.141690969467163, -2.1691064834594727, -2.164952039718628, -2.200899600982666, -2.255619525909424, -2.3510284423828125, -2.414337635040283, -2.4919450283050537, -2.510061740875244, -2.5021677017211914, -2.5093979835510254, -2.516723871231079, -2.5214202404022217, -2.53519868850708, -2.559262752532959, -2.5806801319122314, -2.522571563720703, -2.495918035507202, -2.410219192504883, -2.3410723209381104, -2.2794227600097656, -2.2086195945739746, -2.1553354263305664, -2.088925361633301, -2.038254737854004, -1.9683678150177002, -1.8864593505859375, -1.7753558158874512, -1.6575493812561035, -1.4395372867584229, -1.3421056270599365, -1.2305655479431152, -1.1046123504638672, -0.9072597622871399, -0.7640013098716736, -0.614808201789856, -0.5375827550888062, -0.44199201464653015, -0.34055161476135254, -0.22183829545974731, -0.09575895965099335, 0.015841752290725708, 0.16925373673439026, 0.3773850202560425, 0.47897911071777344, 0.5420740246772766, 0.6325794458389282, 0.785047173500061, 0.8691664338111877, 0.9615849256515503, 1.0354732275009155, 1.0789581537246704, 1.1189754009246826, 1.1234924793243408, 1.1274926662445068, 1.1444991827011108, 1.1456735134124756, 1.1454975605010986, 1.1395838260650635, 1.1060532331466675, 1.04252290725708, 0.9384260177612305, 0.8049198985099792, 0.7274354696273804, 0.655293881893158, 0.5986784100532532, 0.5412590503692627, 0.42811745405197144, 0.29285162687301636, 0.14813494682312012, 0.022214829921722412, -0.06966745853424072, -0.14294937252998352, -0.19286340475082397, -0.2839473485946655, -0.36535441875457764, -0.4673003554344177, -0.5825493335723877, -0.7142109870910645, -0.7841472625732422, -0.8684638142585754, -1.021337628364563, -1.1453886032104492, -1.2827417850494385, -1.3926458358764648, -1.4822070598602295, -1.5454407930374146, -1.610715389251709, -1.702436923980713, -1.841493844985962, -1.948915719985962, -2.0315935611724854, -2.065401077270508, -1.9173979759216309, -1.8491448163986206, -1.8480769395828247, -1.7719703912734985, -1.6540889739990234, -1.7447816133499146, -1.6300456523895264, -1.5265568494796753, -1.4338161945343018, -1.3227035999298096, -1.2475336790084839, -1.1318480968475342, -0.9974035024642944, -0.8624604940414429, -0.7270801067352295, -0.5799241065979004, -0.48225414752960205, -0.37775689363479614, -0.2920421063899994, -0.13100288808345795, 0.03422558307647705, 0.16074717044830322, 0.26452070474624634, 0.3727450966835022, 0.4784972369670868, 0.5671349763870239, 0.6879133582115173, 0.7563726305961609, 0.8548357486724854, 0.9204033613204956, 0.9850605726242065, 1.015495777130127, 1.0096725225448608, 1.0124258995056152, 1.004237174987793, 1.0082147121429443, 1.022125482559204, 1.0188872814178467, 1.020876407623291, 1.0202946662902832, 1.0047528743743896, 0.9648652076721191, 0.8900895118713379, 0.7889310717582703, 0.6705788373947144, 0.5620145797729492, 0.45845088362693787, 0.36971315741539, 0.2809410095214844, 0.1990056037902832, 0.16150781512260437, 0.05465798079967499, -0.07457733154296875, -0.19651693105697632, -0.3611070513725281, -0.4115181267261505, -0.4701523184776306, -0.5234770774841309, -0.5450999140739441, -0.5892851948738098, -0.6539677977561951, -0.7277830839157104, -0.8470844030380249, -0.9580272436141968, -1.0755255222320557, -1.151319980621338, -1.2082842588424683, -1.278658390045166, -1.368656873703003, -1.4168288707733154, -1.4566068649291992, -1.3813905715942383, -1.3649985790252686, -1.2736150026321411, -1.2699251174926758, -1.2272552251815796, -1.2456414699554443, -1.1547315120697021, -1.2067893743515015, -1.0776755809783936, -0.9617699384689331, -0.8790848255157471, -0.7823121547698975, -0.6930954456329346, -0.613946795463562, -0.5426841378211975, -0.44769299030303955, -0.3809075355529785, -0.28879979252815247, -0.20534059405326843, -0.1415819525718689, -0.08871467411518097, -0.061310991644859314, -0.05598852038383484, -0.05291879177093506, -0.05818665027618408, -0.06178957223892212, -0.05727580189704895, -0.045504629611968994, -0.01644587516784668, 0.037419408559799194, 0.05349898338317871, 0.07109092175960541, 0.07180778682231903, 0.07233820855617523, -1.2847341299057007, -1.2806917428970337, -1.278365135192871, -1.2831052541732788, -1.2848584651947021, -1.2850282192230225, -1.2837902307510376, -1.284185528755188, -1.2844475507736206, 0.10196337103843689, 0.15817075967788696, 0.18417733907699585, 0.19657433032989502, 0.16940219700336456, 0.1159583181142807, 0.07814519107341766, 0.04949617385864258, 0.03644026815891266, 0.07592533528804779, 0.12910746037960052, 0.14332737028598785, 0.15612100064754486, 0.3034297227859497, 0.5844180583953857, 0.6784716844558716, 0.8117707967758179, 0.8719421625137329, 0.9203082323074341, 0.9742290377616882, 1.007932424545288, 1.0466909408569336, 1.043772578239441, 1.025033712387085, 0.9704877734184265, 0.9322883486747742, 0.887900710105896, 0.8448574542999268, 0.8011989593505859, 0.7670688629150391, 0.747044026851654, 0.7237448692321777, 0.7138671875, 0.7355508804321289, 0.7483569979667664, 0.7688274383544922, 0.7886802554130554, 0.7900305986404419, 0.7850485444068909, 0.7910534143447876, 0.7948344349861145, 0.7982152700424194, 0.801743745803833, 0.7998992204666138, 0.7824959754943848, 0.7590082883834839, 0.7430691719055176, 0.75185227394104, 0.7737780213356018, 0.8046336770057678, 0.8454388976097107, 0.8747127652168274, 0.8957157135009766, 0.9061955213546753, 0.9018742442131042, 0.8953195810317993, 0.8918766975402832, 0.8920592069625854, 0.9185364246368408, 0.9418779015541077, 0.9641837477684021, 0.9870197772979736, 0.9784572124481201, 0.9601935148239136, 0.9161293506622314, 0.8391945362091064, 0.7752283215522766, 0.7034926414489746, 0.6531552076339722, 0.6048296093940735, 0.5625091791152954, 0.5451839566230774, 0.4236606955528259, 0.3400423228740692, 0.3158886134624481, 0.3019464910030365, 0.3201826512813568, 0.3415369391441345, 0.3619961142539978, 0.3797960877418518, 0.3816373944282532, 0.3756074011325836, 0.37934404611587524, 0.3781624436378479, 0.37570101022720337, 0.3800048232078552, 0.38871729373931885, 0.39778053760528564, 0.4118157625198364, 0.4141170382499695, 0.4070304036140442, 0.3946797251701355, 0.3864777088165283, 0.3880784213542938, 0.39498835802078247, 0.4079877734184265, 0.4306756556034088, 0.4401318430900574, 0.43048179149627686, 0.41994890570640564, 0.4083583950996399, 0.3981967866420746, 0.3771679997444153, 0.36122775077819824, 0.34378883242607117, 0.34187841415405273, 0.3186594247817993, 0.31581825017929077, 0.31128761172294617, 0.30844008922576904, 0.30788570642471313, 0.30864083766937256, -0.14731599390506744, -0.17345818877220154, -0.18688467144966125, -0.2352493405342102, -0.2834423780441284, -0.3161447048187256, -0.33170822262763977, -0.3313838243484497, -0.30737531185150146, -0.2855537235736847, -0.27235764265060425, -0.26247990131378174, -0.2593720555305481, -0.26496750116348267, -0.26635876297950745, -0.2639662027359009, -0.2546229958534241, -0.220107764005661, -0.1874244213104248, -0.1676875352859497, -0.157118558883667, -0.15284843742847443, -0.1611633002758026, -0.16532418131828308, -0.16799040138721466, -0.155326709151268, -0.12531515955924988, -0.08930802345275879, -0.053984686732292175, -0.05506652593612671, -0.06226886808872223, -0.06752258539199829, -0.07201787829399109, -0.07657843828201294, -0.07229514420032501, -0.0668303519487381, -0.06472702324390411, -0.06319230794906616, -0.06493733823299408, -0.0757208913564682, -0.10583983361721039, -0.19666779041290283, -0.27211785316467285, -0.41397881507873535, -0.4931458830833435, -0.5842976570129395, -0.6613264083862305, -0.7191751599311829, -0.7579188942909241, -0.7818765640258789, -0.7983975410461426, -0.8162331581115723, -0.8453624248504639, -0.8346813917160034, -0.8615356087684631, -0.8667195439338684, -0.8864618539810181, -0.8679760694503784, -0.8322957158088684, -0.8119029998779297, -0.7832170724868774, -0.7644768357276917, -0.7407541871070862, -0.7436448335647583, -0.7634609937667847, -0.7671655416488647, -0.7586897611618042, -0.7583640813827515, -0.7585352659225464, -0.7284964919090271, -0.744727611541748, -0.7638099193572998, -0.7728118896484375, -0.7763967514038086, -0.7780745029449463, -0.7669163942337036, -0.7455825209617615, -0.7195854187011719, -0.7272223830223083, -0.6348298192024231, -0.5908955335617065, -0.47059953212738037, -0.5204449892044067, -0.4871140718460083, -0.586760938167572, -0.5950806736946106, -0.5983793139457703, -0.6839619874954224, -1.0961897373199463, -1.1118519306182861, -1.0353541374206543, -1.0610308647155762, -1.2227866649627686, -1.207021713256836, -1.182744026184082, -1.1587235927581787, -1.051758050918579, -0.9432111978530884, -0.8312034606933594, -0.7307517528533936, -0.6395314931869507, -0.5183858275413513, -0.3902639150619507, -0.23609907925128937, -0.09266175329685211, -0.005496561527252197, 0.05907762050628662, 0.0892760306596756, 0.08947311341762543, 0.12408207356929779, 0.16852733492851257, 0.16794458031654358, 0.16727828979492188, 0.1665925234556198, 0.10414832830429077, 0.13811856508255005, 0.17030465602874756, 0.16887785494327545, 0.15323753654956818, 0.145315483212471, 0.14466175436973572, 0.15969009697437286, 0.1824566125869751, 0.20976433157920837, 0.23987926542758942, 0.2506434917449951, 0.2255673110485077, 0.20688459277153015, 0.20527096092700958, 0.21381732821464539, 0.2266668677330017, 0.23280836641788483, 0.2312604784965515, 0.2082483023405075, 0.1785782128572464, 0.1445581614971161, 0.10507968068122864, 0.041887447237968445, -0.0026417076587677, -0.06301894783973694, -0.13757117092609406, -0.22474472224712372, -0.3848642110824585, -0.517564058303833, -0.6370736956596375, -0.7667319774627686, -0.8664118051528931, -0.9836918115615845, -1.0674593448638916, -1.1555238962173462, -1.2473020553588867, -1.3482780456542969, -1.4765313863754272, -1.547452688217163, -1.630157232284546, -1.6809217929840088, -1.709897756576538, -1.7694032192230225, -1.8261148929595947, -1.850489616394043, -1.7604193687438965, -1.69917893409729, -1.5961017608642578, -1.5545483827590942, -1.503227710723877, -1.4558744430541992, -1.4120548963546753, -1.3500659465789795, -1.2902650833129883, -1.1809232234954834, -1.0168603658676147, -0.954736053943634, -0.8604161143302917, -0.8034589886665344, -0.7352913618087769, -0.6946086883544922, -0.5646333694458008, -0.48710834980010986, -0.41138696670532227, -0.3300435543060303, -0.24602407217025757, -0.24555155634880066, -0.2445959448814392, 0.020926743745803833, 0.10290765762329102, 0.17909255623817444, 0.20116904377937317, 0.199428528547287, 0.18211014568805695, 0.18956777453422546, 0.20014536380767822, 0.196750208735466, 0.183961421251297, 0.15981221199035645, 0.12852203845977783, 0.10083943605422974, 0.07560425996780396, 0.05448508262634277, 0.04502832889556885, 0.04065966606140137, 0.03229531645774841, 0.02147620916366577, -0.03324940800666809, -0.0869516134262085, -0.12155032157897949, -0.14386633038520813, -0.14907877147197723, -0.14850455522537231, -0.15384803712368011, -0.17234015464782715, -0.20732837915420532, -0.2767123281955719, -0.34146028757095337, -0.3049345016479492, -0.28268012404441833, -0.2530447542667389, -0.25527679920196533, -0.25526657700538635, -0.29811543226242065, -0.3017181158065796, -0.34546053409576416, -0.39007508754730225, -0.47636839747428894, -0.5753259658813477, -0.6584203243255615, -0.7909808158874512, -0.9047188758850098, -0.9958077669143677, -1.023358941078186, -1.0420607328414917, -1.0697579383850098, -1.1245567798614502, -1.1727674007415771, -1.2160780429840088, -1.2824697494506836, -1.3095664978027344, -1.3081334829330444, -1.2479609251022339, -1.1947779655456543, -1.1175248622894287, -1.0438088178634644, -1.011902093887329, -0.9432840347290039, -0.8477375507354736, -0.7505435347557068, -0.6529147028923035, -0.5328482389450073, -0.38595134019851685, -0.267695814371109, -0.1825617104768753, -0.12332126498222351, -0.06492066383361816, 0.07075583934783936, 0.20524245500564575, 0.35609883069992065, 0.4902145266532898, 0.5843580365180969, 0.6901620030403137, 0.7695396542549133, 0.8790535926818848, 0.9763991832733154, 1.0181148052215576, 1.0339689254760742, 1.000917673110962, 0.9517751932144165, 0.8765512704849243, 0.814340353012085, 0.7659071683883667, 0.7373059988021851, 0.7028810977935791, 0.6608526706695557, 0.5700206160545349, 0.3955077528953552, 0.24925002455711365, 0.11959877610206604, 0.047159671783447266, -0.025632351636886597, -0.11652734875679016, -0.22433702647686005, -0.4125015437602997, -0.5927220582962036, -0.7406653165817261, -0.8405250906944275, -0.8926905989646912, -0.9647751450538635, -1.0084831714630127, -1.0806465148925781, -1.1651864051818848, -1.1851648092269897, -1.1781636476516724, -1.1351072788238525, -1.0709302425384521, -1.014234185218811, -0.9192521572113037, -0.794356107711792, -0.727996289730072, -0.6270731687545776, -0.5528930425643921, -0.4223349392414093, -0.23007893562316895, -0.06734156608581543, 0.06496778130531311, 0.21123507618904114, 0.3087117671966553, 0.4046093821525574, 0.49725037813186646, 0.608260989189148, 0.6724826693534851, 0.7010517120361328, 0.66551673412323, 0.5967680215835571, 0.5190974473953247, 0.43800681829452515, 0.38193023204803467, 0.3361014127731323, 0.29199814796447754, 0.2389480173587799, 0.20718365907669067, 0.20721685886383057, 0.20731353759765625, 0.2072453498840332, 0.2373887449502945, 0.2552018165588379
