0.14859607815742493, 0.09926647692918777, 2.962083101272583, 0.12996748089790344, 0.33506616950035095, 2.9858736991882324, -0.05608554556965828, 0.3393484652042389, 2.9050099849700928, -0.06268096715211868, 0.6109323501586914, 2.871425151824951, -0.07009539753198624, 0.8723376393318176, 2.841616153717041, 0.31602051854133606, 0.33078378438949585, 3.066736936569214, 0.3957379162311554, 0.5925710201263428, 3.0732057094573975, 0.5290707945823669, 0.6993973255157471, 2.8729891777038574, 0.08661602437496185, 0.8795793652534485, 2.8608415126800537, 0.10115749388933182, 1.2700506448745728, 2.822221040725708, 0.11548522859811783, 1.6167259216308594, 2.7844738960266113, 0.2734307050704956, 0.8750361204147339, 2.937997579574585, 0.3277454376220703, 1.250272512435913, 2.8359274864196777, 0.3644101917743683, 1.591741919517517, 2.7737314701080322, 0.1057434007525444, 0.061574943363666534, 2.9808614253997803, 0.16527388989925385, 0.06404777616262436, 3.007812023162842, 0.018687518313527107, 0.09679324924945831, 3.0244760513305664, 0.18735717236995697, 0.10379950702190399, 3.1008358001708984, 5.0
0.7083885669708252, 0.14472268521785736, 2.9439191818237305, 0.6409240365028381, 0.3389948606491089, 2.9878768920898438, 0.46831822395324707, 0.32748690247535706, 2.869168519973755, 0.47141924500465393, 0.602566123008728, 2.814384937286377, 0.5493810176849365, 0.8107943534851074, 2.6617205142974854, 0.8135297298431396, 0.35050275921821594, 3.1065855026245117, 0.8391178846359253, 0.6271151304244995, 3.0677239894866943, 0.9140518307685852, 0.8620830774307251, 2.9585518836975098, 0.5827909111976624, 0.8818138241767883, 2.8397200107574463, 0.6015326380729675, 1.3027052879333496, 2.7653846740722656, 0.6192371845245361, 1.6765024662017822, 2.6977407932281494, 0.7531771659851074, 0.8922996520996094, 2.951080322265625, 0.7719181180000305, 1.3131910562515259, 2.8767454624176025, 0.7896225452423096, 1.6869885921478271, 2.8091013431549072, 0.6725760698318481, 0.09605170786380768, 2.946852207183838, 0.7258500456809998, 0.10565449297428131, 2.9866831302642822, 0.5720604658126831, 0.10252663493156433, 2.975780963897705, 0.7230031490325928, 0.12973453104496002, 3.0886354446411133, 5.0
0.8196383118629456, 0.12941937148571014, 3.1281604766845703, 0.7806311249732971, 0.35894230008125305, 3.1455092430114746, 0.5941393375396729, 0.34318026900291443, 3.049860715866089, 0.5930875539779663, 0.6208989024162292, 3.0080573558807373, 0.6662696599960327, 0.822528600692749, 2.8439977169036865, 0.9671228528022766, 0.3747044503688812, 3.2411577701568604, 0.9851833581924438, 0.6538728475570679, 3.216355323791504, 1.019513487815857, 0.9157079458236694, 3.1598806381225586, 0.6950063109397888, 0.8992469906806946, 2.999028205871582, 0.7010456323623657, 1.3196594715118408, 2.918461799621582, 0.7072649002075195, 1.6930211782455444, 2.8451712131500244, 0.8778334259986877, 0.9138380885124207, 3.0889360904693604, 0.8822543621063232, 1.3346812725067139, 3.010542392730713, 0.8876031637191772, 1.7082147598266602, 2.938062906265259, 0.7804399132728577, 0.08692795038223267, 3.1432716846466064, 0.8402264714241028, 0.09551005065441132, 3.172844409942627, 0.689854621887207, 0.11202265322208405, 3.1789350509643555, 0.8592496514320374, 0.13633856177330017, 3.2627248764038086, 5.0
0.8255202174186707, 0.13224971294403076, 3.183391809463501, 0.796692430973053, 0.36988693475723267, 3.200589895248413, 0.588409423828125, 0.3549882471561432, 3.14770770072937, 0.6007059216499329, 0.640487015247345, 3.105616331100464, 0.6563520431518555, 0.8463908433914185, 2.927725076675415, 1.00497567653656, 0.3847856819629669, 3.253471851348877, 1.018507719039917, 0.6728132963180542, 3.2364602088928223, 1.0306259393692017, 0.9499855041503906, 3.2235465049743652, 0.681790292263031, 0.9299077391624451, 3.0657870769500732, 0.6749961972236633, 1.3713867664337158, 2.978895902633667, 0.6694619655609131, 1.7634280920028687, 2.899693012237549, 0.8862807154655457, 0.944088876247406, 3.1155452728271484, 0.879486620426178, 1.3855680227279663, 3.028654098510742, 0.8739524483680725, 1.7776092290878296, 2.9494516849517822, 0.7908156514167786, 0.09003380686044693, 3.208495855331421, 0.8556078672409058, 0.09851647913455963, 3.2230606079101562, 0.711571455001831, 0.11822101473808289, 3.262510061264038, 0.895149290561676, 0.14225521683692932, 3.303776741027832, 5.0
0.7000438570976257, 0.13496127724647522, 3.3135414123535156, 0.7026553750038147, 0.3808685839176178, 3.3001790046691895, 0.4923543334007263, 0.37829774618148804, 3.2581210136413574, 0.5151464343070984, 0.6589290499687195, 3.1968393325805664, 0.5700185298919678, 0.8515709042549133, 3.005415678024292, 0.9129563570022583, 0.38343939185142517, 3.3422369956970215, 0.9419436454772949, 0.6583788394927979, 3.2610158920288086, 0.9711318612098694, 0.920600414276123, 3.1764416694641113, 0.6223555207252502, 0.9397752285003662, 3.1272971630096436, 0.5778899788856506, 1.3666446208953857, 3.0821943283081055, 0.5392875075340271, 1.745623230934143, 3.037148952484131, 0.8307323455810547, 0.941784679889679, 3.165712833404541, 0.8665735125541687, 1.3607057332992554, 3.068504810333252, 0.8964900970458984, 1.7354944944381714, 2.9924633502960205, 0.6614588499069214, 0.1027609184384346, 3.3460240364074707, 0.7271687984466553, 0.10306190699338913, 3.356290102005005, 0.5912960767745972, 0.1499301940202713, 3.398773193359375, 0.7774741053581238, 0.150782972574234, 3.4278602600097656, 5.0
0.5346223711967468, 0.17444613575935364, 3.416062593460083, 0.5601657629013062, 0.42073169350624084, 3.391521692276001, 0.3483858108520508, 0.43572691082954407, 3.376229763031006, 0.38828304409980774, 0.7113806009292603, 3.3123867511749268, 0.43711331486701965, 0.9036559462547302, 3.122286081314087, 0.7719456553459167, 0.40573650598526, 3.406813859939575, 0.807268500328064, 0.6673277616500854, 3.2973833084106445, 0.8419469594955444, 0.9101047515869141, 3.1734912395477295, 0.5062466263771057, 0.9808787703514099, 3.2128703594207764, 0.47574469447135925, 1.4047237634658813, 3.1939408779144287, 0.44897201657295227, 1.7811779975891113, 3.1710236072540283, 0.7172378301620483, 0.9655391573905945, 3.2251083850860596, 0.7681951522827148, 1.3730875253677368, 3.1144700050354004, 0.8127872347831726, 1.7396981716156006, 3.033428430557251, 0.4989170730113983, 0.14739036560058594, 3.4558658599853516, 0.565252959728241, 0.14269593358039856, 3.4566192626953125, 0.4410448670387268, 0.20297113060951233, 3.5161542892456055, 0.6289967894554138, 0.18967054784297943, 3.5182900428771973, 5.0
0.48740798234939575, 0.16913773119449615, 3.4721627235412598, 0.5182997584342957, 0.415223091840744, 3.4453465938568115, 0.30766841769218445, 0.43657901883125305, 3.44484543800354, 0.34709876775741577, 0.7093570828437805, 3.3774077892303467, 0.38464421033859253, 0.9069052934646606, 3.1930127143859863, 0.7289310693740845, 0.3938673138618469, 3.445847749710083, 0.7599294185638428, 0.6551400423049927, 3.339611291885376, 0.7880312204360962, 0.8888104557991028, 3.201608180999756, 0.4691997766494751, 0.9771328568458557, 3.270575761795044, 0.46757248044013977, 1.398044228553772, 3.246058225631714, 0.46605703234672546, 1.7718353271484375, 3.218888521194458, 0.6799864768981934, 0.9555131793022156, 3.2691075801849365, 0.7062458992004395, 1.3660800457000732, 3.176828384399414, 0.7298662662506104, 1.7330471277236938, 3.104456663131714, 0.4520435333251953, 0.144589364528656, 3.5143864154815674, 0.5179024934768677, 0.13657695055007935, 3.5127336978912354, 0.399623304605484, 0.20433157682418823, 3.5786890983581543, 0.5862237811088562, 0.1816297024488449, 3.5740058422088623, 5.0
0.46853217482566833, 0.16547705233097076, 3.4303176403045654, 0.49567174911499023, 0.4126133918762207, 3.415393829345703, 0.2859076261520386, 0.42650583386421204, 3.4027907848358154, 0.30886074900627136, 0.7001211047172546, 3.3417470455169678, 0.34096550941467285, 0.8941686153411865, 3.1561012268066406, 0.7054358124732971, 0.398720920085907, 3.4279966354370117, 0.7317842245101929, 0.664471447467804, 3.3396732807159424, 0.7585887908935547, 0.8934504985809326, 3.1982531547546387, 0.43671661615371704, 0.9755421876907349, 3.2520899772644043, 0.4640427231788635, 1.39276123046875, 3.209557294845581, 0.48852667212486267, 1.7631524801254272, 3.167509078979492, 0.6471958756446838, 0.9612758755683899, 3.2632970809936523, 0.6385279893875122, 1.3754925727844238, 3.192750930786133, 0.6308556795120239, 1.7435524463653564, 3.129265785217285, 0.43220487236976624, 0.13889846205711365, 3.471113681793213, 0.49790915846824646, 0.1324189454317093, 3.471965789794922, 0.3761295676231384, 0.1958891898393631, 3.5382559299468994, 0.5622917413711548, 0.17753052711486816, 3.540670156478882, 5.0
0.4831400215625763, 0.16480553150177002, 3.418440818786621, 0.4943196773529053, 0.4122718870639801, 3.414790391921997, 0.2861171066761017, 0.41446322202682495, 3.3832523822784424, 0.29387474060058594, 0.6899692416191101, 3.3274285793304443, 0.3299808204174042, 0.8778974413871765, 3.1363964080810547, 0.7025222778320312, 0.4100804328918457, 3.4463284015655518, 0.723022997379303, 0.6822305917739868, 3.378549098968506, 0.7528520822525024, 0.913359522819519, 3.2414231300354004, 0.4171288013458252, 0.9744649529457092, 3.259004592895508, 0.4570356011390686, 1.3897534608840942, 3.210930585861206, 0.4930030107498169, 1.758419394493103, 3.1646218299865723, 0.6260672807693481, 0.9717922210693359, 3.28835391998291, 0.5932379364967346, 1.3849427700042725, 3.220552682876587, 0.5649459958076477, 1.7511534690856934, 3.153904438018799, 0.44639700651168823, 0.13398230075836182, 3.4561896324157715, 0.5121678113937378, 0.13274064660072327, 3.46150279045105, 0.3812575042247772, 0.18399767577648163, 3.522773504257202, 0.5676081776618958, 0.18047989904880524, 3.537827491760254, 5.0
0.5060387253761292, 0.16092604398727417, 3.383739948272705, 0.4995569884777069, 0.4110933244228363, 3.3908753395080566, 0.29643887281417847, 0.40244513750076294, 3.3374366760253906, 0.2889655828475952, 0.6780900955200195, 3.2850544452667236, 0.33428439497947693, 0.8595936298370361, 3.090531349182129, 0.7026751637458801, 0.41974160075187683, 3.444314479827881, 0.7163107991218567, 0.6971277594566345, 3.4036829471588135, 0.7490939497947693, 0.9400988817214966, 3.290869951248169, 0.4031864404678345, 0.9739248752593994, 3.2515408992767334, 0.44439423084259033, 1.3888720273971558, 3.206601619720459, 0.4818630516529083, 1.7572543621063232, 3.1633310317993164, 0.6076442003250122, 0.9819871783256531, 3.3022005558013916, 0.5752089023590088, 1.3947104215621948, 3.2350716590881348, 0.5483962297439575, 1.7603522539138794, 3.167478084564209, 0.4679785966873169, 0.12648111581802368, 3.416898727416992, 0.5327004194259644, 0.12984415888786316, 3.42910099029541, 0.3926621079444885, 0.1698213815689087, 3.4777233600616455, 0.576040506362915, 0.17934997379779816, 3.512295961380005, 5.0
